"Time","X","Y","Z"
"6","0.38278198","7.7064514","6.882019"
"14","0.29180908","7.78067","6.961029"
"28","0.32052612","7.811798","6.546829"
"40","0.327713","7.7854614","6.293045"
"50","0.33250427","7.783066","6.3385315"
"91","0.31095886","7.775879","6.4055786"
"98","0.327713","7.775879","6.221222"
"113","0.33969116","7.862076","6.000946"
"118","0.4833374","7.969818","5.7328033"
"154","0.47854614","7.962631","5.692108"
"165","0.248703","7.6633606","6.0344696"
"192","0.38278198","7.6394196","6.1565704"
"203","0.27503967","7.526886","6.6856995"
"233","0.32531738","7.435913","6.8916016"
"246","-0.80952454","6.380066","6.2236176"
"277","-1.0681","7.1845245","6.2475586"
"286","-0.14872742","7.399994","6.5109253"
"312","0.28701782","6.8804474","7.257904"
"344","0.54319763","6.89003","8.945816"
"379","0.018859863","6.8301697","8.311356"
"388","-0.41688538","6.696106","6.9658203"
"413","-0.48391724","6.6745453","6.9897614"
"444","-0.7448883","6.5835724","7.3824005"
"456","-0.29478455","6.483017","7.391983"
"480","-0.25167847","6.5021667","7.597885"
"490","-0.18225098","6.408798","7.5284576"
"512","-0.25646973","6.281906","7.561966"
"522","-0.39533997","6.341751","7.4853516"
"550","-0.3043518","6.3992157","7.447052"
"560","0.002105713","6.5093536","7.901947"
"581","0.0715332","6.471039","8.031235"
"591","0.28701782","6.3704834","8.806961"
"611","0.32292175","6.3585205","8.926666"
"623","0.25349426","6.2005005","8.9075165"
"644","0.21757507","6.198105","8.711197"
"652","0.040405273","6.2388","8.136581"
"676","0.023651123","6.2555695","7.97377"
"682","0.047592163","6.2651367","7.7367554"
"706","-0.091278076","6.222046","7.7367554"
"714","-0.26844788","6.099945","7.6505585"
"738","-0.3043518","6.119095","7.782242"
"747","-0.48631287","5.953903","8.103058"
"768","-0.5078583","5.956299","8.007294"
"775","-0.37139893","6.1047363","7.842102"
"800","-0.32112122","6.1574097","7.696045"
"805","-0.35462952","6.1933136","7.6553497"
"838","-0.419281","6.202896","7.739151"
"848","-0.34506226","6.222046","7.889984"
"890","-0.28041077","6.2124786","8.021652"
"897","-0.10084534","6.2627563","8.30896"
"908","-0.15112305","6.2364197","8.411911"
"944","-0.1343689","6.229233","8.36882"
"947","-0.23971558","6.234024","8.40712"
"965","-0.8238983","6.2866974","5.716049"
"968","-0.7089691","6.408798","5.5556335"
"990","-0.15351868","6.5093536","6.972992"
"1003","-0.0098724365","6.3944244","8.306564"
"1025","-0.25167847","6.3896484","8.443039"
"1033","-0.09605408","6.329788","8.007294"
"1057","-0.18943787","6.3513336","7.533249"
"1062","-0.34506226","6.3226013","8.03363"
"1072","-0.5389862","6.174164","8.261078"
"1105","-0.5461731","6.1621857","8.206009"
"1113","-0.40490723","6.166977","7.916321"
"1130","-0.340271","6.1621857","7.6673126"
"1158","-0.4480133","6.245987","7.38002"
"1161","-0.33787537","6.274719","7.4135284"
"1173","-0.2756195","6.3106384","7.6194305"
"1192","-0.261261","6.348938","7.6505585"
"1203","-0.11999512","6.3537292","7.822937"
"1227","-0.11042786","6.363312","7.9067383"
"1234","-0.043380737","6.4854126","8.249115"
"1262","-0.045776367","6.435135","8.435852"
"1294","0.052383423","6.6003265","8.172501"
"1305","-0.050567627","6.4327393","7.810974"
"1327","-0.064941406","6.4375305","7.866043"
"1335","-0.14155579","6.5524445","7.7175903"
"1363","-0.11999512","6.5404816","7.7966003"
"1392","-0.10324097","6.641037","7.9474335"
"1402","-0.13197327","6.672165","7.640976"
"1408","-0.20379639","6.609909","7.5715485"
"1424","-0.26365662","6.641037","7.5236664"
"1431","-0.29478455","6.6937103","7.0448303"
"1438","-0.31632996","6.7104645","7.040039"
"1462","-0.30195618","6.724823","6.9586334"
"1471","0.059570312","7.0671997","6.795822"
"1495","0.20082092","7.1533966","6.917938"
"1502","0.42108154","7.1701508","6.767105"
"1525","0.39474487","7.2012787","6.6737213"
"1533","0.35165405","7.2252197","6.719208"
"1540","0.28222656","7.2084656","6.707245"
"1560","0.28222656","7.2348022","6.723999"
"1573","0.3755951","7.191696","6.692871"
"1592","0.38996887","7.215637","6.683304"
"1602","0.3923645","7.3114166","6.793442"
"1626","0.48573303","7.344925","6.8628693"
"1634","0.5623474","7.3592987","6.9586334"
"1659","0.5671387","7.3952026","6.9993286"
"1666","0.46658325","7.277893","7.178894"
"1673","0.4043274","7.2443695","7.138199"
"1693","0.36602783","7.2683105","7.166931"
"1713","0.29658508","7.265915","7.1094666"
"1715","0.2989807","7.289856","7.0184937"
"1737","0.3971405","7.392807","6.953842"
"1755","0.37799072","7.352112","6.822159"
"1774","0.38757324","7.3401337","6.82695"
"1776","0.33729553","7.3185883","6.8293457"
"1789","0.3181305","7.3066254","6.8676605"
"1811","0.3061676","7.297043","6.8245544"
"1819","0.43785095","7.4215393","6.7048492"
"1845","0.42108154","7.320984","6.8437195"
"1847","0.41870117","7.349716","6.762314"
"1875","0.3061676","7.352112","6.838928"
"1884","0.2702484","7.3545074","6.814987"
"1890","0.21279907","7.332962","6.700058"
"1908","0.2199707","7.3161926","6.7575226"
"1921","0.30856323","7.352112","6.7742767"
"1947","0.45700073","7.455063","6.6952667"
"1954","0.4426422","7.404785","6.771881"
"1975","0.43066406","7.392807","6.731186"
"1982","0.43785095","7.411972","6.6976624"
"2009","0.46658325","7.4430847","6.893997"
"2012","0.42108154","7.431122","6.870056"
"2025","0.3468628","7.3664703","6.8461"
"2050","0.33250427","7.3545074","6.793442"
"2057","0.3061676","7.3640747","6.7407684"
"2081","0.32052612","7.407181","6.731186"
"2085","0.35884094","7.376053","6.755127"
"2109","0.40672302","7.4095764","6.680908"
"2115","0.38278198","7.423935","6.6904907"
"2144","0.4330597","7.471817","6.5564117"
"2147","0.43545532","7.4454803","6.546829"
"2160","0.45939636","7.4742126","6.597107"
"2181","0.50009155","7.486191","6.633026"
"2189","0.55755615","7.514923","6.7575226"
"2211","0.5838928","7.507736","6.82695"
"2219","0.4426422","7.447876","6.7886505"
"2243","0.4043274","7.452667","6.771881"
"2252","0.3468628","7.388031","6.7263947"
"2277","0.2846222","7.3832397","6.7694855"
"2280","0.36123657","7.352112","6.7407684"
"2290","0.48573303","7.4574585","6.6497803"
"2315","0.4546051","7.4335175","6.6378174"
"2323","0.5096741","7.507736","6.6904907"
"2343","0.51446533","7.502945","6.7216034"
"2352","0.5120697","7.507736","6.834137"
"2378","0.5527649","7.5484314","6.8963776"
"2387","0.54559326","7.507736","6.759918"
"2412","0.49531555","7.502945","6.7838593"
"2425","0.46418762","7.4670258","6.7647095"
"2449","0.4833374","7.4143677","6.644989"
"2459","0.4426422","7.376053","6.795822"
"2486","0.41870117","7.428726","6.7694855"
"2512","0.51686096","7.5005493","6.676117"
"2515","0.5264282","7.455063","6.7335815"
"2545","0.5096741","7.526886","6.565979"
"2559","0.5240326","7.5005493","6.6066895"
"2581","0.5096741","7.4933624","6.7335815"
"2589","0.45939636","7.4263306","6.700058"
"2607","0.4761505","7.486191","6.7503357"
"2619","0.42108154","7.483795","6.738373"
"2645","0.39953613","7.4646454","6.7407684"
"2648","0.46658325","7.471817","6.767105"
"2679","0.43545532","7.4191437","6.738373"
"2691","0.48573303","7.3952026","6.659363"
"2713","0.42108154","7.4430847","6.625839"
"2723","0.54559326","7.5125275","6.6066895"
"2746","0.6389618","7.550827","6.6713257"
"2755","0.57192993","7.5316772","6.6497803"
"2782","0.54559326","7.538864","6.601898"
"2789","0.46418762","7.4742126","6.644989"
"2807","0.45220947","7.4622498","6.6473846"
"2821","0.51686096","7.5675964","6.7766724"
"2846","0.57192993","7.5795593","6.597107"
"2849","0.55755615","7.526886","6.688095"
"2876","0.5479889","7.4813995","6.5827484"
"2879","0.46418762","7.54126","6.6066895"
"2918","0.41870117","7.4813995","6.6785126"
"2921","0.5599518","7.388031","6.822159"
"2943","0.38757324","7.565201","6.7263947"
"2952","0.54319763","7.7184296","4.995392"
"2998","-0.2756195","7.7663116","6.0296783"
"3002","0.26068115","7.6394196","7.509308"
"3030","0.7155762","7.6394196","6.7503357"
"3036","0.72276306","7.4454803","6.803009"
"3060","0.7682495","7.440689","6.920334"
"3069","0.4258728","7.720825","6.5755615"
