"Time","X","Y","Z"
"0","1.0316162","3.4375916","9.798157"
"12","1.0052795","3.380127","9.489304"
"17","0.97654724","3.2843628","9.405502"
"29","0.94062805","3.3298492","9.324112"
"56","1.0387878","3.3873138","9.439026"
"60","1.0914612","3.4375916","9.508453"
"87","1.0842896","3.3657684","9.37439"
"97","1.1082306","3.3657684","9.324112"
"122","1.1369476","3.404068","9.383957"
"125","1.153717","3.3035126","9.281006"
"147","0.94062805","3.3394318","9.122986"
"172","1.0244293","3.4136505","9.225937"
"180","1.1944122","3.4184418","9.510849"
"196","1.1872406","3.483078","9.642532"
"219","1.1082306","3.4806824","9.925049"
"238","0.89035034","3.3585815","9.992081"
"240","0.78260803","3.2819672","9.764633"
"269","0.4546051","3.0712738","9.525223"
"271","0.4258728","3.0162048","9.570709"
"291","0.49531555","2.7815857","9.984909"
"293","0.6820526","3.265213","9.292984"
"315","0.1912384","3.5501251","9.29538"
"335","1.0124512","3.289154","9.460571"
"356","0.84246826","3.4639282","9.731125"
"377","0.19363403","3.344223","9.489304"
"399","-0.08169556","3.2316895","9.472549"
"410","0.11941528","3.0329742","9.743088"
"416","0.33969116","3.0952148","9.6138"
"453","0.461792","3.179016","9.558731"
"461","0.35884094","3.2077484","8.86203"
"481","0.16729736","3.2436676","8.711197"
"500","0.17927551","3.2747803","9.161301"
"512","0.39953613","3.2245026","9.846039"
"530","0.38038635","3.1909943","10.039978"
"552","0.45939636","3.19339","9.927444"
"561","0.3468628","3.1718292","9.609009"
"580","0.2558899","3.1407166","9.506058"
"582","0.2654724","3.100006","9.45578"
"593","0.20561218","3.241272","9.312134"
"614","0.2702484","3.2580261","9.324112"
"634","0.41630554","3.313095","9.254669"
"643","0.47854614","3.3537903","9.35762"
"670","0.5264282","3.325058","9.333679"
"674","0.36123657","3.3083038","9.522827"
"704","0.22476196","3.1694336","9.77182"
"715","0.15293884","3.131134","9.618591"
"736","0.18885803","3.1526794","9.501282"
"746","0.540802","3.2747803","9.328888"
"772","0.6533203","3.3322449","9.25946"
"780","0.70121765","3.368164","9.142151"
"796","0.7443085","3.3729553","9.111023"
"807","0.8233185","3.3346405","9.460571"
"826","0.91908264","3.3226624","9.747879"
"828","0.9454193","3.348999","9.807739"
"848","1.3213043","3.4567413","9.9897"
"869","1.7953644","3.7919312","9.551559"
"872","1.900711","3.8422089","9.331284"
"885","2.0659027","4.040924","8.847656"
"901","2.0491486","4.0768433","8.811752"
"917","2.1042175","4.107971","8.569931"
"936","2.1760406","4.1486664","8.579514"
"948","2.410675","4.309082","7.9067383"
"980","2.1640625","4.2037354","10.071091"
"992","2.5830536","4.0768433","9.154114"
"1007","2.1880035","4.055298","8.785416"
"1009","2.1520996","4.007416","8.747101"
