"Time","X","Y","Z"
"1","0.29418945","6.4734344","7.679291"
"11","0.4139099","6.514145","7.648163"
"30","0.50009155","6.593155","7.4925385"
"43","0.4546051","6.6003265","7.5835266"
"83","0.54559326","6.676941","7.7175903"
"99","0.3133545","6.566818","7.569153"
"143","0.23434448","6.518936","7.4805756"
"160","0.4905243","6.5332947","7.511688"
"163","0.5336151","6.626663","7.5523987"
"203","0.50727844","6.609909","7.5787354"
"219","0.29658508","6.5285034","7.566757"
"252","0.27983093","6.5763855","7.8804016"
"255","0.21040344","6.5332947","7.9713745"
"290","0.2989807","6.609909","8.031235"
"302","0.37799072","6.602722","7.6266174"
"333","0.43785095","6.6075134","7.4925385"
"338","0.49291992","6.6362457","7.0615845"
"353","0.3755951","6.660187","6.8628693"
"358","0.4139099","6.73201","7.2243958"
"393","0.46897888","6.6625824","7.351288"
"399","0.3061676","6.7272186","7.679291"
"425","0.29180908","6.542877","7.6984406"
"433","0.21757507","6.6003265","7.89476"
"453","0.2654724","6.6147003","7.8085785"
"460","0.24391174","6.7032776","7.6888733"
"486","0.18885803","6.7152557","7.767868"
"495","0.29658508","6.784683","7.830124"
"517","0.24151611","6.63385","7.6385803"
"524","0.054779053","6.5045624","7.4135284"
"533","-0.08169556","6.49498","7.095108"
"551","-0.20379639","6.447098","6.9945526"
"554","-0.25646973","6.408798","6.841324"
"566","-0.06732178","6.5213165","6.735977"
"589","-0.024230957","6.5596313","6.798218"
"597","0.059570312","6.5955505","6.9706116"
"616","0.16490173","6.569214","6.810196"
"641","0.07872009","6.566818","7.186081"
"648","-0.050567627","6.341751","8.138977"
"670","-0.08409119","6.3273926","8.562744"
"680","0.20800781","6.2962646","8.90033"
"705","0.24151611","6.483017","8.70401"
"712","0.248703","6.672165","8.012085"
"741","0.25109863","6.6458282","7.9043427"
"754","0.29418945","6.47583","7.834915"
"763","0.19602966","6.3465424","7.6385803"
"786","0.17448425","6.3944244","7.731964"
"796","-0.0026855469","6.2651367","7.672104"
"824","-0.040985107","6.3226013","7.6553497"
"836","-0.038604736","6.5021667","7.4925385"
"859","0.0068969727","6.3944244","7.233963"
"863","0.29418945","6.463867","7.526062"
"882","0.32052612","6.439926","7.652954"
"884","0.29180908","6.4566803","7.945038"
"905","0.09068298","6.4303436","8.301788"
"915","-0.11282349","6.2795105","8.182068"
"935","-0.038604736","6.2914734","8.177277"
"945","-0.0026855469","6.31781","8.06955"
"976","-0.021835327","6.3537292","7.8181458"
"987","-0.017044067","6.3393707","7.803787"
"1016","-0.07450867","6.3202057","7.703232"
"1027","-0.1343689","6.3657074","7.3297424"
"1040","-0.09844971","6.408798","7.1525574"
"1049","0.0068969727","6.4255524","7.4685974"
"1087","0.018859863","6.408798","7.6266174"
