"Time","X","Y","Z"
"2","-0.38579193","0.31823954","10.012901"
"7","-0.3881874","0.32303056","10.015297"
"19","-0.36902356","0.3469853","9.998528"
"34","-0.4121422","0.37573102","10.041647"
"39","-0.38339645","0.38052204","10.056019"
"50","-0.3666281","0.35177627","10.036856"
"64","-0.3905829","0.35656723","10.096743"
"69","-0.38579193","0.35896274","10.123093"
"84","-0.4025603","0.34458986","10.063206"
"89","-0.38100097","0.35896274","10.012901"
"102","-0.34746426","0.32303056","10.046436"
"113","-0.36423263","0.34219435","10.044043"
"120","-0.36902356","0.3158441","10.06081"
"134","-0.37381455","0.3996859","10.08716"
"148","-0.40016478","0.35417172","10.063206"
"154","-0.3881874","0.33261243","10.017693"
"165","-0.3666281","0.385313","10.044043"
"185","-0.40735123","0.36614916","10.017693"
"199","-0.37621","0.36375365","10.0775795"
"205","-0.37860548","0.35656723","10.06081"
"215","-0.39537385","0.33740345","10.089556"
"231","-0.37860548","0.31105313","10.099138"
"236","-0.36902356","0.31105313","10.065601"
"251","-0.37860548","0.33740345","10.058414"
"255","-0.38579193","0.2966803","10.046436"
"265","-0.39776933","0.32303056","10.072788"
"282","-0.44328344","0.32063505","10.099138"
"288","-0.34746426","0.32782146","10.099138"
"301","-0.3881874","0.30147126","10.017693"
"305","-0.3666281","0.32782146","10.063206"
"315","-0.38579193","0.275121","10.058414"
"331","-0.39537385","0.31823954","10.094347"
"336","-0.34506878","0.28470287","10.096743"
"348","-0.33069593","0.35177627","10.0847645"
"356","-0.33788234","0.325426","9.986551"
"370","-0.39776933","0.35417172","10.06081"
"382","-0.3881874","0.37573102","10.099138"
"387","-0.38100097","0.34219435","9.964991"
"398","-0.3546507","0.33740345","10.015297"
"407","-0.3546507","0.34938082","10.142258"
"418","-0.33788234","0.30147126","10.149443"
"432","-0.37621","0.29907575","10.082371"
"439","-0.38100097","0.33979884","10.017693"
"448","-0.4121422","0.33500794","10.027273"
"467","-0.36902356","0.30147126","9.996132"
"468","-0.38339645","0.34219435","9.991341"
"483","-0.4097467","0.36375365","10.065601"
"489","-0.40495574","0.3613582","10.067997"
"501","-0.40735123","0.34219435","10.058414"
"515","-0.4217241","0.37094012","10.06081"
"519","-0.3666281","0.33021697","10.041647"
"531","-0.41932863","0.33021697","10.032064"
"540","-0.4097467","0.39489487","10.03446"
"554","-0.36902356","0.38770851","10.027273"
"565","-0.4025603","0.3613582","9.998528"
"574","-0.38579193","0.38052204","10.041647"
"584","-0.33069593","0.42364064","10.000923"
"600","-0.32830045","0.4068723","10.039251"
"604","-0.40495574","0.35656723","10.039251"
"614","-0.3570462","0.37094012","10.058414"
"624","-0.3546507","0.37812653","10.075184"
"632","-0.36902356","0.33979884","10.0847645"
"647","-0.35225523","0.35177627","10.048834"
"654","-0.37141907","0.2942848","10.03446"
"665","-0.38339645","0.3613582","9.98176"
"684","-0.4097467","0.33740345","10.053623"
"698","-0.38579193","0.36375365","10.041647"
"703","-0.4552608","0.36375365","10.005714"
"715","-0.39297834","0.41166326","10.017693"
"732","-0.41932863","0.3901039","10.051228"
"738","-0.4025603","0.3829175","10.0847645"
"749","-0.38339645","0.35417172","10.022484"
"755","-0.37141907","0.3685446","10.046436"
"766","-0.36902356","0.3158441","10.082371"
"782","-0.37621","0.3613582","10.072788"
"789","-0.33788234","0.30626217","10.123093"
"801","-0.3666281","0.32303056","10.091951"
"815","-0.62533975","0.23679331","11.435816"
"816","-0.73792726","0.2942848","12.305374"
