"Time","X","Y","Z"
"11","0.61502075","2.7384796","9.83168"
"23","0.6317749","2.7145386","9.379166"
"29","0.71318054","2.7767944","9.400726"
"40","0.7179718","2.70018","9.477341"
"74","0.674881","2.70018","9.479721"
"81","0.8807678","2.760025","9.609009"
"104","0.94062805","2.760025","9.67366"
"114","0.7610626","2.7337036","9.266647"
"139","0.6605072","2.7504578","9.302551"
"146","0.7083893","2.6786346","9.489304"
"166","0.72276306","2.7169342","9.506058"
"175","0.67248535","2.77919","9.551559"
"197","0.69403076","2.7408752","9.6138"
"216","0.758667","2.712143","9.946594"
"239","0.63656616","2.7648163","10.018417"
"265","0.6581116","2.7528534","10.099823"
"283","0.679657","2.7456665","9.893921"
"290","0.66290283","2.7384796","9.767029"
"322","0.6246033","2.8007355","9.563522"
"343","0.49291992","2.645111","9.211578"
"351","0.5096741","2.707367","9.276215"
"374","0.50727844","2.7217255","9.422272"
"381","0.5120697","2.7887573","9.544373"
"401","0.461792","2.7648163","9.544373"
"411","0.30137634","2.6642609","9.96814"
"434","0.23674011","2.6403198","10.217148"
"447","0.035629272","2.439209","10.593033"
"466","0.028442383","2.4032898","10.274597"
"488","0.021255493","2.6427155","9.343262"
"495","0.5623474","3.0114288","7.8013916"
"516","0.60783386","3.0880432","8.80217"
"540","0.86161804","2.894104","9.891525"
"549","0.4546051","2.8558044","9.85083"
"565","0.3061676","2.8486176","9.71196"
"595","0.26068115","2.8773499","9.393539"
"597","0.46897888","2.8438263","9.458176"
"624","0.679657","2.7289124","9.285797"
"630","0.7299347","2.7983398","9.240311"
"639","0.7179718","2.7887573","9.237915"
"660","0.69163513","2.7408752","9.412689"
"682","0.51686096","2.7743988","9.656906"
"690","0.53601074","2.8126984","9.779007"
"702","0.5096741","2.7863617","9.776611"
"720","0.4905243","2.7528534","9.759857"
"730","0.62220764","2.8510132","9.867584"
"749","0.59347534","2.7767944","9.858017"
"775","0.38278198","2.590042","9.881958"
"782","0.35884094","2.5230103","9.656906"
"802","0.4258728","2.6163788","9.573105"
"813","0.5623474","2.7983398","9.209183"
"836","0.69163513","2.815094","9.194824"
"847","0.83288574","2.7839813","9.472549"
"868","0.91908264","2.8007355","9.4414215"
"875","1.0052795","2.918045","9.704788"
"884","1.0220337","2.8797455","9.726334"
"904","1.1130066","2.8677673","9.676056"
"919","1.2470856","2.9707184","9.853226"
"933","1.2590637","2.9946594","9.867584"
"936","1.213562","2.8773499","9.884354"
"947","1.129776","2.834259","9.834076"
"966","1.0818939","2.8366394","9.83168"
"979","1.1321716","2.9826965","9.783798"
"1000","1.0914612","2.980301","9.726334"
"1012","0.97654724","2.834259","9.410294"
"1040","0.9526062","2.8725586","9.333679"
"1068","1.0435791","2.822281","9.079895"
"1079","1.1776581","2.9228363","9.178055"
"1084","1.1704712","2.9324188","9.292984"
"1102","1.1393433","2.9826965","9.292984"
"1113","1.0818939","2.839035","10.020813"
"1135","1.0890656","2.862976","10.174042"
"1146","1.1632843","2.9611511","10.001663"
"1177","1.2422943","2.9611511","9.83168"
"1189","1.153717","2.9683228","7.435074"
"1203","0.971756","2.7025757","9.580292"
"1206","1.0435791","2.7097473","9.903503"
"1252","1.5559387","2.7720032","11.55072"
"1257","1.3452454","2.9707184","11.067078"
"1268","1.1465302","3.0162048","8.7734375"
"1293","1.1369476","2.9874878","8.806961"
"1301","1.1728668","2.8294678","9.182846"
