"Time","X","Y","Z"
"4","0.84246826","4.00502","9.53479"
"21","0.74909973","4.1007843","8.9075165"
"30","0.9023285","4.206131","9.108627"
"40","1.0459747","4.0576935","9.288193"
"51","1.026825","4.040924","9.448608"
"82","0.8807678","3.9236145","9.383957"
"93","0.8089447","3.854187","9.036804"
"124","0.79937744","3.8158722","8.804565"
"133","0.91189575","3.9882507","8.6633"
"163","1.0411835","3.9954376","8.82132"
"166","1.0675201","4.1367035","9.151718"
"203","1.0076752","4.0624847","9.563522"
"207","0.69163513","4.0433197","9.587463"
"218","0.6581116","3.9547424","9.553955"
"249","0.72276306","3.9643097","9.5204315"
"261","0.9741516","4.0265656","9.151718"
"299","0.91908264","4.0098114","8.835693"
"312","0.7395172","4.1534576","8.613022"
"348","0.7802124","4.134308","8.998489"
"351","0.8185272","4.0624847","9.312134"
"387","0.67248535","3.957138","9.628174"
"400","0.49531555","3.9667053","9.273834"
"402","0.43785095","3.94516","9.2235565"
"440","0.08111572","3.799118","8.7734375"
"444","0.3636322","3.7775726","8.981735"
"467","0.5910797","3.878128","9.355225"
"475","0.51446533","4.0098114","9.470154"
"495","0.47135925","4.0505066","9.393539"
"510","0.3923645","3.7967224","9.312134"
"528","0.2702484","3.720108","9.53479"
"539","0.41870117","4.0098114","9.920258"
"561","0.6413574","4.0696564","9.755066"
"569","0.6030426","3.9762878","9.597046"
"600","0.54559326","3.9355927","9.111023"
"610","0.36123657","4.0457153","8.244324"
"628","0.3420868","4.0624847","8.232346"
"640","0.56474304","3.9667053","8.847656"
"659","0.5743103","3.9236145","8.883575"
"670","0.7323303","4.040924","9.271439"
"696","0.7730408","4.031357","9.470154"
"700","0.7658539","3.969101","9.582672"
"728","0.619812","3.9762878","9.582672"
"730","0.6246033","3.9523468","9.391144"
"742","0.32052612","3.8972778","8.680069"
"761","0.3348999","3.9643097","8.651337"
"773","1.0651245","4.119934","9.127777"
"791","1.1273804","4.134308","9.1493225"
"802","1.2830048","4.1175385","9.230728"
"829","1.0962524","4.110367","9.1445465"
"832","0.97654724","4.08403","9.168488"
"860","0.86161804","4.095993","9.314529"
"863","0.7107849","3.9188232","9.046371"
"873","0.7443085","3.9667053","9.060745"
"904","0.892746","4.0433197","9.29538"
"914","1.2111816","3.902069","9.146942"
"938","1.1441345","3.9236145","8.945816"
"951","0.97654724","4.000229","8.613022"
"977","0.99809265","4.0768433","8.6633"
"987","1.263855","4.0983887","9.225937"
"1017","1.4577789","4.0888214","9.604233"
"1029","1.778595","4.127121","9.939423"
"1061","1.6205902","4.0935974","9.309738"
"1071","1.232727","4.222885","8.6633"
"1108","1.3141327","4.18219","8.90033"
"1111","1.5176392","4.1726074","9.142151"
"1126","1.7666321","4.0624847","9.558731"
"1155","1.4984741","4.0505066","9.115814"
"1167","1.3380737","4.131912","8.648941"
"1175","1.2279358","4.055298","8.622604"
"1214","1.208786","4.048111","8.641754"
"1250","1.6708679","4.1367035","9.2834015"
"1264","1.9821014","4.6322937","5.4048004"
"1267","1.8695831","4.522171","7.916321"
"1301","1.9701385","4.309082","10.351212"
"1312","1.7881775","4.3904877","9.156509"
"1346","1.5990295","4.455124","8.696823"
"1351","1.912674","4.388092","8.665695"
