"Time","X","Y","Z"
"6","0.38038635","6.55484","7.5954895"
"23","0.48573303","6.5117493","7.676895"
"37","0.5814972","6.5811768","7.3345184"
"77","0.46897888","6.571594","7.3584595"
"85","0.28941345","6.5117493","7.4518433"
"100","0.32531738","6.566818","7.3345184"
"132","0.32531738","6.5285034","7.5835266"
"165","0.32292175","6.466263","7.526062"
"177","0.38038635","6.471039","7.858856"
"182","0.33969116","6.4614716","7.6026764"
"224","0.35404968","6.483017","7.6433716"
"234","0.35165405","6.483017","7.949829"
"248","0.3181305","6.538086","7.8253326"
"255","0.36602783","6.5356903","7.779846"
"298","0.46897888","6.5596313","7.8397064"
"313","0.43545532","6.629059","7.8013916"
"351","0.38278198","6.5596313","7.533249"
"364","0.28222656","6.4327393","7.542816"
"367","0.15533447","6.348938","7.600281"
"377","0.25109863","6.356125","7.612259"
"409","0.26307678","6.435135","7.600281"
"419","0.2846222","6.5644226","7.305786"
"438","0.20561218","6.57399","7.4326935"
"462","0.049987793","6.653","7.6146393"
"470","0.23674011","6.5644226","7.916321"
"497","0.16729736","6.617096","7.854065"
"501","0.07872009","6.6386414","7.7606964"
"513","0.11941528","6.617096","7.767868"
"528","0.15293884","6.657791","7.6864777"
"531","0.09547424","6.676941","7.430298"
"543","0.045196533","6.626663","7.5356293"
"561","-0.012268066","6.6123047","7.32016"
"573","0.14814758","6.523712","7.360855"
"593","0.10266113","6.538086","7.1573486"
"611","0.09786987","6.6458282","7.415924"
"625","0.12420654","6.530899","7.466202"
"641","0.059570312","6.5045624","7.3536835"
"643","0.042800903","6.526108","7.5404205"
"661","-0.0026855469","6.5404816","7.5356293"
"668","-0.033813477","6.5907593","7.700836"
"678","-0.036209106","6.4925995","7.937866"
"696","0.018859863","6.499771","8.055176"
"710","-0.10324097","6.451889","7.889984"
"717","-0.12239075","6.545273","8.143768"
"733","-0.10803223","6.566818","8.215591"
"760","-0.20619202","6.514145","8.601059"
"770","-0.6658783","5.5947723","7.9594116"
"792","-0.6515198","5.815033","6.980179"
"802","0.030838013","7.368866","6.1805115"
