"Time","X","Y","Z"
"0","0.9502106","7.8524933","6.66893"
"12","0.9382324","7.87883","6.8293457"
"29","0.88316345","7.8716583","6.870056"
"33","0.78500366","7.775879","7.0184937"
"87","0.76345825","7.749542","6.707245"
"104","0.66529846","7.6011047","6.261917"
"110","0.5216522","7.399994","6.4414825"
"152","0.4761505","7.4263306","6.482193"
"163","0.48573303","7.3784485","6.5564117"
"202","0.54319763","7.3856354","6.692871"
"224","0.48094177","7.352112","6.214035"
"239","0.49769592","7.399994","6.3624725"
"286","0.79937744","7.4335175","6.15419"
"305","0.71318054","7.210846","6.6952667"
"358","0.6461487","6.9427032","6.6354218"
"375","0.9933014","6.6506042","8.495712"
"419","0.97654724","6.6937103","8.433456"
"439","-0.08648682","6.6314545","7.640976"
"486","-0.08648682","6.3944244","7.2124176"
"490","-0.11042786","6.0185394","7.3895874"
"509","0.33250427","5.779114","8.27066"
"541","0.6293793","5.748001","8.823715"
"552","0.5312195","5.9706573","8.56514"
"586","0.54319763","5.894043","8.579514"
"600","0.248703","5.858124","8.012085"
"631","0.07872009","5.6953278","8.275452"
"644","0.6246033","5.8964386","8.395157"
"655","0.5982666","5.877289","8.46698"
"683","0.7251587","5.798279","8.457397"
"699","0.41151428","5.5325165","8.818924"
"733","0.28701782","5.5325165","8.6944275"
"748","0.13378906","5.680954","8.081512"
"772","0.21040344","5.6665955","7.980957"
"775","0.27983093","5.6642","8.246719"
"786","0.30856323","5.6187134","8.423889"
"805","0.2558899","5.597168","8.514862"
"818","0.23913574","5.4678802","8.806961"
"846","0.24630737","5.4774475","8.799774"
"856","0.46897888","5.680954","8.330505"
"868","0.29658508","5.5875854","8.251511"
"888","0.2702484","5.5756073","8.165314"
"898","0.14575195","5.6354675","8.383179"
"921","0.09786987","5.5397034","8.404739"
"931","0.1984253","5.6665955","8.495712"
"951","0.3971405","5.680954","8.48613"
"958","0.56474304","5.8126373","8.457397"
"970","0.47135925","5.6857452","8.522049"
"991","0.4474182","5.6737823","8.562744"
"999","0.21279907","5.6282806","8.404739"
"1022","0.1912384","5.680954","8.285019"
"1031","0.004501343","5.6187134","8.002502"
"1057","0.035629272","5.58519","8.055176"
"1060","-0.019439697","5.6043396","8.189255"
"1088","0.038009644","5.5325165","9.19722"
"1091","0.46897888","6.0664215","8.311356"
"1119","0.26068115","5.831787","8.395157"
"1121","0.18167114","5.7312317","8.28981"
"1134","0.06913757","5.774338","7.9187164"
"1159","0.011672974","5.949112","7.5523987"
"1165","0.018859863","5.9275665","7.937866"
"1195","0.0715332","5.910797","7.9665985"
"1204","-0.091278076","5.929962","7.9833527"
"1228","-0.043380737","5.977844","7.9474335"
"1237","-0.07211304","5.819824","8.0503845"
"1262","-0.060150146","5.7863007","8.076721"
"1265","-0.08409119","5.855728","8.091095"
"1285","0.057174683","5.910797","8.153336"
"1297","0.12181091","6.032913","8.220383"
"1321","0.2271576","6.131073","8.471771"
"1328","0.49769592","6.2124786","8.222778"
"1343","0.5120697","6.1837463","8.143768"
"1346","0.45700073","6.2795105","8.064758"
"1369","0.07632446","6.202896","8.203613"
"1380","0.1864624","6.245987","8.088699"
"1405","0.09786987","6.116699","8.189255"
"1407","0.1289978","6.1262817","8.155731"
"1435","0.21279907","6.2124786","8.160522"
