"Time","X","Y","Z"
"3","1.6110077","2.9348145","10.928223"
"15","1.1034393","2.8246765","9.965744"
"22","1.0771027","2.973114","9.094269"
"57","1.2614594","3.0641022","8.459793"
"69","1.4386292","3.5046234","8.601059"
"99","1.5703125","3.6315155","8.847656"
"124","1.0794983","2.7983398","9.846039"
"127","0.91908264","2.7169342","9.798157"
"157","0.37080383","2.3961182","8.792587"
"178","-0.18225098","2.2763977","9.075104"
"201","0.96217346","2.760025","10.413467"
"209","0.8568268","2.1566925","10.789352"
"235","0.38038635","1.8861542","10.571487"
"240","-0.14872742","2.688202","10.770203"
"261","-0.8215027","1.7903748","10.365585"
"280","0.011672974","2.6379242","9.886749"
"298","0.5527649","2.5565186","10.023209"
"303","1.0459747","3.0162048","9.6545105"
"318","1.1273804","3.0569153","9.371994"
"332","0.9095001","3.0066376","8.42868"
"361","0.37080383","2.7576447","8.354446"
"386","0.24630737","2.724121","9.688019"
"395","0.6964264","2.3649902","11.232285"
"410","0.7155762","2.3099213","11.138916"
"416","0.41870117","2.4966736","10.468536"
"424","0.37080383","2.5206146","10.104614"
"452","0.35884094","2.5325775","9.91069"
"454","0.32531738","2.5158234","9.8173065"
"478","0.5527649","2.6738434","8.306564"
"487","0.6581116","2.9348145","8.261078"
"508","0.9047241","3.155075","8.562744"
"517","0.8472595","2.9036865","9.034409"
"539","0.7658539","2.9132538","9.194824"
"557","0.75387573","3.0473328","9.59465"
"575","0.6892395","2.870163","10.353607"
"577","0.8352814","2.7337036","10.542755"
"591","1.2758179","2.839035","10.545151"
"611","1.3644104","2.997055","10.614578"
"621","1.5128479","2.9826965","10.078278"
"644","1.3931274","2.8893127","9.901108"
"653","1.3117371","3.0808563","9.834076"
"681","1.2782135","3.0928192","9.800552"
"693","1.3165131","3.3825226","9.506058"
"723","1.4170837","3.3825226","9.37439"
"737","1.6205902","3.4304047","8.830902"
"764","1.5104523","3.3945007","8.625"
"777","1.3500366","3.1957703","8.883575"
"786","1.2590637","3.1119843","9.185242"
"813","1.1944122","3.0617065","9.297775"
"826","1.3620148","3.0545197","10.162079"
"847","1.3859558","3.059311","10.147705"
"859","1.7546539","3.3418274","9.609009"
"883","1.5990295","3.3537903","9.391144"
"899","1.4170837","3.3106995","9.340866"
"922","1.4697418","3.2867584","9.29538"
"943","1.6612854","3.4304047","9.19722"
"950","1.9749298","3.5716705","9.012863"
"958","2.0108337","3.5836334","9.003281"
"976","2.008438","3.6075745","8.967377"
"979","2.003662","3.5956116","8.96019"
"990","2.367569","3.569275","7.4255066"
"1009","2.6716309","3.8757324","6.4247284"
"1019","1.0459747","3.2604218","8.6345825"
"1043","1.0411835","3.1167755","9.788574"
"1052","2.3172913","3.3154907","11.064697"
"1078","2.7793732","3.5980072","11.09581"
"1091","1.79776","3.514206","9.297775"
"1114","1.7091675","3.475891","8.94342"
"1126","1.4625702","3.3585815","8.536407"
