"Time","X","Y","Z"
"11","0.4905243","6.332184","7.360855"
"21","0.59347534","6.3585205","7.0855255"
"31","0.63656616","6.4303436","7.406357"
"70","0.66529846","6.4064026","7.439865"
"74","0.6676941","6.384857","7.9187164"
"87","0.7323303","6.4016113","7.8492737"
"126","0.66290283","6.3585205","7.6864777"
"146","0.70121765","6.3944244","7.7223816"
"183","0.81134033","6.499771","7.8013916"
"192","0.5240326","6.3752747","7.8995514"
"200","0.6317749","6.336975","7.7726593"
"247","0.6485443","6.372879","7.652954"
"267","0.75387573","6.5093536","7.506912"
"269","0.7251587","6.6123047","7.600281"
"309","0.78500366","6.538086","7.8133698"
"310","0.8352814","6.547653","7.870819"
"324","0.7730408","6.4542847","7.866043"
"356","0.5982666","6.3704834","7.511688"
"366","0.44024658","6.427948","7.4685974"
"394","0.53601074","6.4183655","7.4997253"
"406","0.6509247","6.468643","7.679291"
"433","0.67248535","6.4494934","7.6194305"
"461","0.50727844","6.466263","7.573944"
"464","0.5192566","6.3896484","7.5643616"
"487","0.4833374","6.3896484","7.5212708"
"496","0.47135925","6.4494934","7.4422607"
"518","0.44024658","6.392029","7.566757"
"528","0.5886841","6.4782257","7.6744995"
"554","0.63656616","6.5356903","7.7535095"
"557","0.7155762","6.530899","7.8157654"
"567","0.7443085","6.490204","7.621826"
"586","0.7443085","6.530899","7.664917"
"599","0.6820526","6.538086","7.4757843"
"620","0.63417053","6.523712","7.4183197"
"629","0.5551605","6.55484","7.6314087"
"652","0.4761505","6.468643","7.89476"
"659","0.54559326","6.415985","7.7702637"
"689","0.60543823","6.5021667","7.8995514"
"701","0.71318054","6.55484","7.916321"
"720","0.70121765","6.526108","7.6194305"
"730","0.5240326","6.459076","7.763092"
"754","0.4905243","6.451889","7.997711"
"761","0.5048828","6.444702","7.997711"
"786","0.5479889","6.4734344","7.9546204"
"795","0.61502075","6.499771","7.5523987"
"816","0.5312195","6.4064026","7.332123"
"825","0.46897888","6.4255524","7.312973"
"847","0.45700073","6.415985","7.5212708"
"855","0.540802","6.3944244","7.8181458"
"876","0.55036926","6.4494934","7.645767"
"888","0.5024872","6.444702","7.870819"
"917","0.57910156","6.47583","7.822937"
"925","0.7251587","6.5213165","7.7415314"
"940","0.6413574","6.55484","7.466202"
