"Time","X","Y","Z"
"1","1.0914612","3.9738922","9.304947"
"4","1.1201935","4.0145874","9.230728"
"15","1.0675201","3.9858704","9.089478"
"33","1.1249847","3.9523468","9.103836"
"72","1.2782135","4.0816345","9.285797"
"85","0.9573822","3.8709412","9.345657"
"89","0.8544464","3.8182678","9.264252"
"126","0.7945862","3.7727814","9.29538"
"130","0.75149536","3.6770172","9.383957"
"157","0.6413574","3.6291351","9.285797"
"165","0.8065491","3.7488403","9.288193"
"188","0.8304901","3.7344666","9.281006"
"192","0.8017731","3.7799683","9.233124"
"220","0.8161316","3.835022","9.178055"
"223","0.83288574","3.782364","9.185242"
"247","0.6485443","3.76799","9.371994"
"257","0.7299347","3.835022","9.446213"
"274","0.8065491","3.7943268","9.470154"
"304","0.8472595","3.811081","9.391144"
"316","0.81134033","3.811081","9.242706"
"341","0.7682495","3.7727814","9.312134"
"349","0.89035034","3.7296906","9.644928"
"369","0.9071045","3.6434937","9.652115"
"378","0.8568268","4.064865","7.1597443"
"401","0.35884094","4.0457153","7.0735626"
"411","0.82092285","3.9427643","9.91069"
"430","0.9382324","3.8924866","10.492477"
"440","0.7107849","3.9978333","11.043137"
"462","0.35884094","3.799118","10.446991"
"470","-0.5485687","3.514206","8.414307"
"492","-0.76882935","3.5118103","7.9187164"
"501","-0.48631287","3.3346405","8.464584"
"538","-0.23492432","3.3035126","9.094269"
"552","0.37799072","3.6530762","9.020035"
"577","0.1984253","3.5908203","8.739914"
"580","-0.21577454","3.5764618","8.490921"
"606","-0.30195618","3.6243439","8.842865"
"614","-0.033813477","3.6626434","9.391144"
"623","0.026046753","3.665039","9.510849"
"649","0.057174683","3.7584076","9.570709"
"683","-0.024230957","3.459137","9.838852"
"699","0.1409607","3.514206","9.79097"
"730","0.11224365","3.459137","9.539581"
"733","0.13618469","3.4304047","9.470154"
"746","0.29658508","3.5549011","9.156509"
"770","0.4474182","3.6554565","9.271439"
"775","0.5479889","3.6794128","9.383957"
"785","0.89753723","3.7799683","9.6138"
"806","0.95977783","3.8637543","9.434235"
"822","0.8807678","4.000229","8.660919"
"832","0.8855591","3.9499512","8.569931"
"851","0.83288574","3.9762878","8.469376"
"860","0.95977783","3.902069","8.687241"
"876","1.0172424","3.9116364","8.857239"
"887","1.4769287","3.94516","9.582672"
"904","1.6014252","3.9714966","9.616196"
"908","1.7402954","3.961914","9.7933655"
"924","1.7690277","3.9954376","9.731125"
"930","1.5726929","4.007416","9.561127"
"939","1.4649658","3.9667053","9.439026"
"961","1.4098969","3.981079","9.395935"
"971","1.7833862","4.1845856","9.163696"
"992","1.9270477","4.2875366","9.087082"
"1004","2.300537","4.3904877","8.725555"
"1021","2.2861786","4.3306274","8.680069"
"1034","2.2502594","4.2635956","7.296219"
"1044","1.4194641","4.107971","9.034409"
"1065","1.6086121","4.107971","10.145309"
"1091","1.9318237","4.1797943","9.767029"
"1094","1.7953644","4.206131","9.2043915"
"1122","1.9342194","4.040924","8.665695"
"1125","2.0204163","4.0768433","8.677673"
