"Time","X","Y","Z"
"4","0.37319946","4.9914246","9.261856"
"15","0.15054321","5.0057983","8.890762"
"26","0.16252136","4.9794617","8.914703"
"41","0.29180908","4.9483337","9.008072"
"47","0.62698364","4.9602966","8.622604"
"80","0.6868439","5.0776215","8.708801"
"90","0.44503784","4.826233","8.490921"
"111","0.36602783","4.778351","8.6154175"
"121","0.27503967","4.680176","8.756683"
"142","0.21757507","4.684967","8.897934"
"177","0.10745239","4.649063","9.539581"
"181","0.32292175","4.8286285","9.127777"
"209","0.13378906","4.565262","9.161301"
"211","0.06913757","4.5915985","9.415085"
"241","0.004501343","4.4168243","9.161301"
"276","-0.37617493","4.198944","9.953781"
"289","-0.14633179","5.001007","9.891525"
"329","0.461792","5.23085","9.281006"
"337","-0.08169556","5.1422577","8.8524475"
"361","-0.29956055","5.0417023","8.94342"
"370","-0.96754456","4.6035614","9.168488"
"393","-0.95558167","4.6562347","9.142151"
"396","-0.88853455","4.771164","8.957794"
"408","-0.37857056","5.0345306","8.60585"
"439","-0.32829285","5.1063538","8.744705"
"455","-0.55574036","5.1326904","8.569931"
"498","-1.2620392","4.9267883","8.2108"
"515","-1.2931671","4.9004517","8.500504"
"555","-0.92684937","5.1135254","8.771042"
"572","-2.083252","5.1374817","7.427902"
"587","-1.6977844","5.0153656","7.9354706"
"628","-1.6139832","5.080017","7.7487183"
"662","-0.7640381","5.396042","8.227554"
"671","-0.874176","5.42717","8.031235"
"691","-0.92445374","5.384079","7.8516693"
"700","-1.4056854","5.154236","8.42868"
"725","-1.5469513","5.2356415","8.335297"
"729","-1.6379242","5.2523956","8.584305"
"740","-0.9723358","5.202118","8.857239"
"767","-0.8526306","5.1925354","8.917084"
"770","-0.5964508","5.3888702","8.897934"
"793","-0.1918335","5.451111","8.42868"
"806","-0.3690033","5.293091","8.749496"
"813","-0.55096436","5.281128","8.617813"
"831","-0.54377747","5.23085","8.569931"
"854","-0.55096436","5.2954865","8.13179"
"872","-0.46955872","5.1997223","8.34967"
"883","-0.6682739","4.9986115","8.366425"
"904","-0.5796814","5.0105743","8.648941"
"923","-0.34506226","5.194931","8.826111"
"937","-0.18704224","5.288315","8.727951"
"954","-0.27801514","5.3314056","8.625"
"973","-0.419281","5.431961","8.153336"
"975","-0.44322205","5.3553467","8.091095"
"987","-0.4527893","5.139862","8.809357"
"1009","-0.42167664","5.0464935","9.111023"
"1019","-0.11999512","5.0776215","9.276215"
"1044","-0.09844971","5.1135254","9.127777"
"1073","-0.040985107","5.3385925","8.1054535"
"1076","-0.050567627","5.4104156","8.196442"
"1089","0.009292603","5.34816","8.2634735"
"1111","-0.029022217","5.25","8.285019"
"1149","0.17448425","5.2595825","8.7734375"
"1164","0.11941528","5.15184","8.6633"
"1208","0.17927551","5.1925354","8.778229"
"1212","0.033233643","5.1997223","8.658524"
"1224","0.033233643","5.1255035","8.883575"
"1261","0.12181091","5.0297394","8.998489"
"1287","0.0140686035","4.989029","8.675278"
"1293","0.07872009","5.036911","8.68486"
"1328","0.2151947","5.056076","8.660919"
"1343","0.56474304","5.261978","8.6944275"
"1373","0.5312195","5.202118","8.6154175"
"1376","0.57910156","5.266754","8.478958"
"1389","0.5527649","5.1566315","8.859634"
"1412","0.59347534","5.2164764","8.720764"
"1420","0.6461487","5.2954865","8.531631"
"1438","0.72276306","5.3433685","8.316147"
"1440","0.76345825","5.364929","8.129395"
"1461","0.7610626","5.3194275","8.457397"
"1474","0.6174164","5.25","8.608246"
"1490","0.59347534","5.2404327","8.471771"
"1493","0.54319763","5.264374","8.936249"
"1506","0.6413574","5.154236","8.902725"
"1526","0.6820526","5.1374817","8.562744"
"1536","0.6413574","5.1422577","9.036804"
"1558","0.5527649","5.103958","8.82132"
"1565","0.4139099","5.0153656","8.780624"
"1590","0.42108154","5.0848083","8.543594"
"1596","0.595871","5.147049","8.727951"
"1623","0.64375305","5.1446533","8.665695"
"1630","0.5192566","5.123108","8.617813"
"1637","0.48812866","5.0536804","8.668091"
"1663","0.5024872","5.075226","8.366425"
"1673","0.53601074","5.1183167","8.507675"
"1693","0.60543823","5.075226","8.660919"
"1701","0.7107849","5.0943756","8.617813"
"1724","0.67248535","5.1638184","9.003281"
"1730","0.6317749","5.1207123","8.953003"
"1739","0.5838928","5.178177","8.864426"
"1760","0.63417053","5.19014","8.708801"
"1772","0.703598","5.1757812","8.775833"
"1790","0.7658539","5.154236","8.543594"
"1800","0.64375305","5.0824127","8.584305"
"1824","0.5838928","5.068039","8.431061"
"1830","0.6030426","5.07283","8.608246"
"1857","0.6102295","5.0105743","8.828506"
"1861","0.5671387","5.0417023","8.648941"
"1874","0.5599518","5.024948","8.6633"
"1897","0.5264282","5.048889","8.541199"
"1901","0.540802","5.024948","8.581909"
"1927","0.65571594","5.135086","8.56514"
"1935","0.5982666","5.0034027","8.589081"
"1955","0.5120697","5.024948","8.56514"
"1962","0.44024658","4.9555206","8.68486"
"1977","0.43545532","4.972275","8.823715"
"1983","0.46658325","4.93396","8.919479"
"2003","0.5120697","5.044098","8.718369"
"2022","0.6964264","5.0824127","8.809357"
"2035","0.62220764","5.0584717","8.5555725"
"2061","0.7083893","5.075226","8.550781"
"2063","0.6964264","5.068039","8.608246"
"2091","0.57192993","5.075226","8.730347"
"2093","0.59347534","5.0417023","8.548386"
"2105","0.64375305","5.0297394","8.739914"
"2133","0.6605072","5.068039","8.869202"
"2135","0.6509247","5.0776215","9.010468"
"2154","0.69403076","5.1494446","8.866806"
"2156","0.6868439","5.1661987","8.589081"
"2174","0.698822","5.139862","8.601059"
"2176","0.67726135","5.1183167","8.56514"
"2190","0.51686096","5.07283","8.502899"
"2207","0.4833374","4.989029","8.543594"
"2219","0.5312195","4.9483337","8.780624"
"2243","0.54319763","4.9483337","8.680069"
"2250","0.5527649","4.9794617","8.651337"
"2274","0.5384064","4.9746704","8.6393585"
"2281","0.5527649","5.032135","8.54599"
"2289","0.595871","5.051285","8.548386"
"2305","0.5695343","5.07283","8.589081"
"2310","0.4905243","5.0464935","8.627396"
"2325","0.50727844","5.024948","8.483734"
"2331","0.5599518","5.020157","8.6633"
"2341","0.62698364","5.0632477","8.763855"
"2376","0.60783386","5.008194","8.747101"
"2380","0.76345825","5.103958","8.672882"
"2416","0.84246826","5.103958","8.569931"
"2422","0.82810974","5.1135254","8.735138"
"2442","0.8257141","5.1446533","8.775833"
"2452","0.69163513","5.1207123","8.706406"
"2476","0.69163513","5.1494446","8.78302"
"2488","0.5695343","4.99382","8.440643"
"2512","0.6030426","5.0153656","8.653732"
"2545","0.8089447","5.1661987","8.730347"
"2557","0.9047241","5.135086","8.356842"
"2579","0.9095001","5.1087494","8.462189"
"2586","0.77783203","5.1255035","8.481354"
"2610","0.82810974","5.1566315","8.361633"
"2617","0.7802124","5.0824127","8.469376"
"2642","0.8257141","5.068039","8.689636"
"2648","1.0244293","5.2236633","8.48613"
"2674","1.1369476","5.2212677","8.414307"
"2677","1.0100555","5.1997223","8.462189"
"2689","1.0172424","5.218872","8.651337"
"2707","0.971756","5.185364","8.711197"
"2718","0.94062805","5.1877594","8.713577"
"2743","0.9861145","5.1997223","8.72316"
"2751","1.0076752","5.218872","8.72316"
"2776","1.0196381","5.1135254","8.799774"
"2779","0.916687","5.135086","8.668091"
"2791","0.7969818","5.0057983","8.48613"
"2812","0.7467041","4.996216","8.459793"
"2821","0.67248535","5.0393066","8.629791"
"2840","0.67726135","5.008194","8.567535"
"2851","0.79937744","5.0943756","8.574722"
"2874","0.78500366","5.056076","8.56514"
"2883","0.8185272","5.0895844","8.6154175"
"2909","0.89993286","5.0632477","8.548386"
"2911","0.84007263","5.0656433","8.658524"
"2922","0.7682495","5.0632477","8.797379"
"2940","0.78260803","5.0417023","8.80217"
"2952","0.8855591","5.0632477","8.775833"
"2979","0.9861145","5.0584717","8.835693"
"2982","1.0148468","5.127899","8.589081"
"3009","1.0579529","5.15184","8.548386"
"3016","0.92866516","5.0848083","8.502899"
"3041","0.84246826","5.0632477","8.498108"
"3044","0.8089447","5.07283","8.682465"
"3057","0.8951416","5.1207123","8.737534"
"3080","0.8807678","5.1015625","8.806961"
"3087","0.9502106","5.103958","8.553177"
"3109","0.9669647","5.0584717","8.399948"
"3121","0.916687","5.1566315","8.610626"
"3143","0.916687","5.087204","8.577118"
"3151","0.79937744","5.0584717","8.601059"
"3176","0.81373596","5.0417023","8.620209"
"3179","0.8352814","5.0417023","8.64415"
"3207","0.89993286","5.087204","8.366425"
"3209","0.84965515","5.123108","8.46698"
"3220","0.8879547","4.9914246","8.682465"
"3242","0.9023285","5.0584717","8.658524"
"3253","0.9071045","5.135086","8.74231"
"3277","0.9142914","5.080017","8.675278"
"3281","0.995697","5.0776215","8.6633"
"3309","0.89993286","5.0464935","8.680069"
"3312","0.9071045","5.0297394","8.725555"
"3325","0.84246826","5.0345306","8.840469"
"3346","0.84246826","4.9986115","8.864426"
"3357","0.8879547","5.0776215","8.785416"
"3380","0.8185272","5.068039","8.811752"
"3384","0.8735962","5.0824127","8.44783"
"3410","0.9047241","5.0656433","8.392761"
"3421","0.95977783","5.115921","8.337692"
"3447","0.9933014","5.0943756","8.457397"
"3479","0.995697","5.080017","8.871597"
"3490","0.971756","5.1063538","8.507675"
"3528","0.92866516","5.0967712","8.488525"
