"Time","X","Y","Z"
"0","0.5910797","3.0808563","9.92984"
"10","0.6174164","3.0617065","9.726334"
"22","0.7107849","3.1047974","9.386353"
"55","0.6485443","3.0353699","9.113419"
"71","0.49531555","2.9611511","8.751892"
"97","0.51446533","3.0425415","8.823715"
"109","0.49531555","2.9826965","9.209183"
"128","0.41151428","3.0473328","9.264252"
"160","0.38038635","2.949173","9.7335205"
"172","0.43785095","2.9467773","10.356003"
"195","0.5240326","3.0473328","10.159683"
"199","0.7083893","3.1885986","9.881958"
"222","0.63417053","3.107193","9.719147"
"248","0.49531555","3.0497284","9.697601"
"250","0.40672302","2.918045","9.9513855"
"273","0.4546051","2.8988953","9.747879"
"305","0.4139099","3.004242","9.067932"
"315","0.3755951","3.0377655","8.809357"
"337","0.327713","2.9467773","9.190033"
"358","0.28941345","2.8605957","9.88913"
"375","0.29180908","2.870163","9.86998"
"409","0.15293884","2.9060822","9.618591"
"411","0.20800781","2.973114","9.59465"
"426","0.3348999","2.9826965","9.570709"
"445","0.29418945","2.9467773","9.589859"
"454","0.035629272","2.6355286","10.097427"
"478","0.32531738","3.0329742","9.884354"
"485","0.25349426","2.8773499","9.635345"
"509","0.25828552","2.9443817","9.618591"
"519","0.3420868","3.059311","9.379166"
"549","0.33250427","3.0233917","9.609009"
"558","0.43785095","3.0688782","10.140533"
"576","0.38757324","3.004242","10.150101"
"578","0.39474487","3.020996","10.004059"
"589","-0.12239075","2.8653717","9.237915"
"614","-0.07450867","2.8007355","9.094269"
"626","0.3636322","3.0377655","8.957794"
"645","0.39953613","2.9946594","9.041595"
"654","0.20561218","2.8174896","9.482117"
"675","0.12420654","2.8174896","9.491699"
"687","0.19602966","2.9755096","9.716751"
"706","0.21040344","2.9348145","9.743088"
"729","0.10984802","2.9084778","9.788574"
"738","0.14335632","2.8797455","9.841248"
"757","0.2271576","2.8749542","9.71196"
"770","0.5240326","3.0808563","9.1493225"
"794","0.5886841","3.0712738","9.163696"
"803","0.78500366","3.076065","9.429443"
"825","0.81134033","3.119156","9.680847"
"832","0.9238739","3.2149353","9.946594"
"844","0.97654724","3.217331","9.965744"
"864","0.99809265","3.2005615","9.927444"
"885","1.0004883","3.289154","9.628174"
"907","0.91908264","3.186203","9.369598"
"922","0.8448639","3.222107","9.671265"
"934","0.758667","3.0904388","9.884354"
"960","0.7371216","3.1718292","9.75267"
"963","0.69403076","3.1766205","9.525223"
"994","0.63656616","3.0688782","9.2043915"
"996","0.62220764","3.0425415","9.242706"
"1024","0.837677","3.0952148","9.604233"
"1026","0.8759918","3.0736694","9.640137"
"1039","0.971756","3.1742249","9.573105"
"1058","1.0124512","3.1670532","9.582672"
"1069","0.9310608","3.2915497","9.829285"
"1096","0.96217346","3.3106995","9.834076"
"1099","0.9238739","3.325058","9.853226"
"1128","1.71875","3.6602478","7.6026764"
"1130","0.86161804","3.3849182","9.494095"
"1142","1.5272064","3.4184418","11.337631"
"1165","1.5535431","3.4399872","11.409454"
"1175","1.2231445","3.4782867","9.008072"
"1200","1.129776","3.4878693","8.541199"
"1202","1.1704712","3.4974518","8.512466"
