"Time","X","Y","Z"
"2","1.0244293","3.0928192","10.078278"
"19","0.9047241","3.076065","9.94899"
"33","0.9023285","3.107193","9.757462"
"37","0.9023285","3.100006","9.716751"
"76","0.79219055","3.0976105","9.862808"
"93","1.1465302","3.2604218","8.787811"
"98","1.1345673","3.3513947","8.419098"
"126","1.0818939","3.2388763","8.354446"
"133","0.80415344","3.1263428","8.488525"
"157","0.7179718","3.1502838","8.790192"
"159","0.7299347","3.1574707","8.94342"
"191","1.3596191","3.2316895","10.638519"
"208","1.1225891","3.7392578","9.965744"
"211","1.0459747","3.6530762","9.843643"
"240","-0.09844971","3.119156","9.637741"
"242","-0.34744263","3.028183","9.628174"
"273","-1.7145386","1.9196625","10.152496"
"299","-0.6539154","3.138321","8.749496"
"309","-0.017044067","3.6195526","8.483734"
"350","-0.3330841","2.8055267","8.74231"
"355","-0.6539154","2.5278015","8.9075165"
"369","-0.78318787","2.7265167","8.610626"
"404","-0.69221497","3.0952148","7.949829"
"430","-0.24928284","2.6858063","9.798157"
"440","-0.26365662","2.6618652","10.877945"
"464","-0.32829285","2.6115875","10.763016"
"467","-0.35462952","2.5876465","10.50444"
"489","0.09068298","2.8079224","9.86998"
"512","0.5384064","3.100006","9.731125"
"522","1.0340118","3.162262","9.79097"
"542","1.1417389","3.2197266","9.891525"
"549","1.153717","3.2197266","9.903503"
"573","0.9789429","2.9084778","9.853226"
"583","0.72036743","2.7743988","9.59465"
"603","0.8161316","2.8725586","9.02243"
"622","0.8592224","3.004242","8.610626"
"642","1.2566681","3.0329742","9.644928"
"655","1.4913025","2.9395905","9.9513855"
"672","1.4745331","2.9443817","10.078278"
"693","1.1632843","2.8414307","10.181229"
"703","1.2806091","2.894104","10.059128"
"724","1.3500366","2.9994507","9.994476"
"735","1.7283173","3.1838074","9.67366"
"759","1.7570496","3.2292938","9.553955"
"769","1.7594452","3.289154","9.264252"
"791","1.6445312","3.19339","9.398331"
"796","1.6876221","3.2245026","9.606628"
"809","1.6325531","3.2532349","9.735901"
"828","1.6445312","3.246048","9.757462"
"839","1.6828308","3.2580261","9.400726"
"855","1.7498779","3.3226624","9.333679"
"858","1.7642365","3.3370361","9.120605"
"876","1.8049316","3.344223","8.845261"
"890","3.1169586","3.9475555","4.2579803"
"907","2.4920807","3.3298492","6.3193817"
"920","1.5655212","2.8653717","11.962509"
"943","2.4130707","3.028183","12.084625"
"954","2.008438","3.428009","9.939423"
"974","1.7355042","3.380127","9.254669"
