"Time","X","Y","Z"
"3","0.37799072","2.9707184","9.6545105"
"6","0.39474487","3.0162048","9.565918"
"17","0.47854614","2.973114","9.309738"
"51","0.67248535","3.0353699","9.419876"
"63","0.698822","3.0664978","9.484512"
"85","0.72753906","3.0545197","9.281006"
"118","0.5838928","3.0641022","9.130173"
"120","0.57670593","2.9874878","9.111023"
"143","0.49291992","2.9850922","9.395935"
"150","0.5814972","3.0641022","9.470154"
"172","0.49531555","3.0569153","9.539581"
"198","0.5814972","3.1478882","9.913086"
"202","0.50727844","3.0808563","9.853226"
"232","0.3348999","2.980301","9.829285"
"261","0.2989807","2.9922638","9.623383"
"263","0.30137634","2.9683228","9.644928"
"293","0.18885803","2.8414307","9.644928"
"317","0.20321655","2.7935486","9.290588"
"343","0.24151611","2.8845367","9.331284"
"345","0.24151611","2.822281","9.326492"
"365","0.23913574","2.8869324","9.568314"
"377","0.20082092","2.8486176","9.85083"
"395","0.1984253","2.8366394","9.841248"
"406","0.1289978","2.8486176","9.779007"
"430","0.13618469","2.8558044","9.783798"
"437","0.1409607","2.8366394","9.656906"
"460","0.12181091","2.8510132","9.623383"
"470","0.045196533","2.7696075","9.556351"
"500","0.12420654","2.8126984","9.649719"
"513","0.16252136","2.7983398","9.812515"
"538","0.12420654","2.7815857","9.994476"
"550","-0.0050811768","2.7456665","9.903503"
"580","0.10505676","2.9659271","9.94899"
"592","0.19363403","2.9635468","8.976944"
"621","0.18885803","2.9755096","9.084686"
"635","-0.12239075","2.8510132","9.431839"
"663","-0.15112305","2.8486176","9.525223"
"676","-0.17027283","2.8414307","9.297775"
"703","-0.2828064","2.6786346","9.05835"
"719","0.16252136","2.8558044","9.13736"
"747","0.3420868","2.8797455","9.5755005"
"759","0.5216522","3.0952148","9.86998"
"769","0.5264282","3.155075","9.999268"
"781","0.54319763","3.179016","9.958572"
"814","0.54319763","3.241272","9.881958"
"817","0.6485443","3.2628174","9.589859"
"839","0.758667","3.217331","9.544373"
"850","0.7658539","3.059311","9.462967"
"868","0.758667","2.925232","9.415085"
"891","0.75387573","2.9779053","9.398331"
"900","0.892746","3.1239471","9.460571"
"922","0.9430237","3.1024017","9.4414215"
"943","0.78260803","3.1335297","9.941803"
"951","0.95977783","3.265213","10.099823"
"980","1.050766","3.1909943","9.953781"
"993","0.79937744","3.0736694","9.276215"
"1019","0.8544464","3.1263428","9.252274"
"1022","1.1561127","3.289154","9.395935"
"1036","1.371582","3.3418274","9.285797"
"1064","1.4003143","3.4136505","9.201996"
"1083","1.184845","3.313095","9.530014"
"1111","1.2494812","3.2436676","9.783798"
"1115","1.1704712","3.234085","9.7335205"
"1142","1.0699158","3.1502838","9.604233"
"1149","1.1106262","3.1885986","9.434235"
"1160","1.1441345","3.1024017","9.491699"
"1190","1.0340118","3.1263428","9.431839"
"1201","0.96217346","3.028183","9.642532"
"1209","0.9071045","3.0138245","9.5755005"
"1259","0.9214783","3.0090332","9.563522"
"1276","1.2758179","3.325058","9.388748"
"1282","1.2973633","3.296341","9.462967"
"1307","1.2614594","3.3418274","9.5204315"
"1319","1.426651","3.4399872","9.381561"
"1325","1.3596191","3.4615326","9.381561"
"1348","1.3596191","3.4064636","9.405502"
"1355","1.2063904","3.2316895","9.407898"
"1376","1.1249847","3.2364807","9.4414215"
"1412","1.2590637","3.313095","9.340866"
"1420","1.189621","3.179016","9.307343"
