"440","0.51483154","4.338333","8.642685"
"449","0.4837036","4.2533417","8.7157135"
"469","0.37477112","4.179123","8.843796"
"481","0.39871216","3.890625","9.120331"
"497","0.4011078","3.8415375","9.000626"
"500","0.44659424","3.8223877","9.007797"
"515","0.421463","3.7972565","9.019775"
"525","0.37956238","3.8259735","8.989853"
"533","0.4226532","3.8415375","9.079636"
"549","0.41308594","3.787674","9.212509"
"552","0.4298401","3.6033173","9.206528"
"564","0.29815674","3.5686035","9.466293"
"589","0.30892944","3.566208","9.566849"
"593","0.08387756","3.0155487","9.769165"
"620","0.1365509","3.0837708","9.595581"
"626","-0.122024536","3.001175","9.528534"
"651","-0.1483612","2.9628754","9.454315"
"656","-0.095687866","3.6320496","8.910843"
"664","-0.15194702","3.7469788","8.890488"
"690","-0.13040161","3.7146454","9.062866"
"696","0.08029175","3.3519287","9.741623"
"717","0.061141968","3.3291779","9.812256"
"731","0.07070923","3.4979706","9.386093"
"750","0.07191467","3.6631775","9.241241"
"771","0.1257782","3.8654785","8.90126"
"781","0.38554382","3.858307","9.398056"
"805","0.48970032","3.9073792","9.51178"
"811","0.8811493","4.7429657","8.624725"
"825","0.8943176","4.7944336","8.611557"
"834","0.9457855","4.7417603","8.28714"
"844","0.92544556","4.751343","8.1662445"
"857","0.80693054","4.7429657","8.330246"
"862","0.72792053","4.7944336","8.606766"
"874","0.6716614","4.6986694","8.765991"
"881","0.76982117","4.7226105","8.910843"
"894","0.8440399","4.75972","8.871338"
"908","0.8739624","4.780075","8.744446"
"914","0.8440399","5.0158997","8.482269"
"926","0.8739624","5.124832","8.400879"
"944","0.9900818","5.4300995","8.10759"
"959","1.0786743","5.6623383","7.6095886"
"965","0.99606323","5.8419037","7.1427155"
"978","0.9721222","5.8921814","7.160675"
"992","0.9805145","5.7078247","6.765625"
"1011","0.8835449","5.772461","6.9655457"
"1026","0.86079407","5.7269745","7.0876465"
"1043","0.85362244","5.7748566","7.342636"
"1045","0.8308716","5.800003","7.512619"
"1064","0.7614441","5.80838","7.6083984"
"1077","0.86079407","5.7892303","7.708954"
"1103","0.84643555","5.796402","7.6562805"
"1114","0.8344574","5.693451","7.7041626"
"1130","0.82728577","5.7353516","7.8693542"
"1141","0.7793884","5.6910706","7.8071136"
"1150","0.8224945","5.6623383","7.780777"
"1163","0.86079407","5.712616","7.766403"
"1175","0.9326172","5.722183","7.828659"
"1181","1.0271912","5.8383026","7.8621826"
"1191","1.0487366","5.8646393","7.863373"
"1210","1.1133881","5.894577","7.9615326"
"1228","1.1026154","5.8778076","8.040543"
"1231","1.0631104","5.8371124","7.9962463"
"1248","1.0643005","5.8143616","7.9735107"
"1265","1.0427551","5.724579","7.8418274"
"1281","0.99128723","5.7545166","7.7759857"
"1298","0.9529724","5.7628937","7.744858"
"1311","1.0487366","5.8610535","7.7759857"
"1314","1.0439606","5.855072","7.8142853"
"1327","1.0283966","5.855072","7.840622"
"1343","0.9745178","5.8802032","7.732895"
"1346","1.0140228","5.831131","7.7316895"
"1362","0.9685364","5.834717","7.7149353"
"1377","0.94818115","5.843094","7.6730347"
"1395","0.91586304","5.8047943","7.682617"
"1397","0.9218445","5.7976074","7.6251526"
"1414","0.9302368","5.7940216","7.582062"
"1430","0.9206543","5.795212","7.5413513"
"1446","0.91944885","5.7940216","7.5078278"
"1463","0.9781189","5.902954","7.5976105"
"1472","0.970932","5.8921814","7.7041626"
"1479","1.0152283","5.8622437","7.7245026"
"1506","1.010437","5.8694305","7.69339"
"1510","1.026001","5.8610535","7.902878"
"1538","1.0559235","5.7904205","7.8693542"
"1572","0.99368286","5.882599","7.8035126"
"1604","1.0990143","5.9256897","7.679016"
"1616","1.168457","5.9484406","7.7388763"
"1641","1.1313477","5.9005585","7.750839"
"1643","1.1612701","5.82753","7.7209167"
"1670","0.8428345","5.9125214","7.7795715"
"1675","1.0882416","5.858658","7.6287384"
"1703","1.0774689","5.8574677","7.629944"
"1741","1.0487366","5.882599","7.6754303"
"1746","1.1002197","5.9436493","7.813095"
"1775","1.1325378","5.962799","7.8095093"
"1804","1.1313477","5.914917","7.6012115"
"1808","1.1744385","6.032242","7.6251526"
"1836","1.2139435","5.990341","7.626343"
"1840","1.1217651","5.9664","7.6646576"
"1872","1.1074066","5.968796","7.655075"
"1906","1.2761993","6.021469","7.702957"
"1912","1.2953491","5.993927","7.5964203"
"1943","1.247467","5.958023","7.560501"
"1971","1.1516876","5.938858","7.582062"
"2007","1.1624603","5.9520264","7.5233917"
"2012","1.164856","6.100479","7.0134277"
"2043","1.207962","6.1699066","6.6531067"
"2056","1.2725983","5.879013","8.222504"
"2081","1.4342041","5.9879456","7.8885193"
"2085","1.2582397","6.1172333","7.3641815"
"2097","1.2690125","6.1387787","7.3438263"
