"Time","X","Y","Z"
"1","0.6820526","4.7256775","9.1493225"
"14","0.6030426","4.728073","8.962585"
"28","0.47375488","4.7256775","8.708801"
"65","0.48812866","4.75441","8.682465"
"79","0.619812","4.7998962","8.878784"
"118","0.59347534","4.7735596","8.847656"
"134","0.6293793","4.838196","8.785416"
"138","0.6293793","4.890869","8.792587"
"167","0.60543823","4.8405914","8.9075165"
"200","0.56474304","4.7903137","9.010468"
"211","0.5623474","4.7615814","9.206787"
"254","0.55036926","4.7975006","8.948212"
"260","0.41151428","4.802292","8.7734375"
"301","0.2654724","4.75679","8.9314575"
"318","0.7658539","4.9579163","8.531631"
"322","0.96217346","5.0967712","8.500504"
"358","0.8448639","4.9866333","7.997711"
"363","0.8592224","5.3816833","8.249115"
"402","0.916687","5.3385925","9.106232"
"414","0.07392883","4.534134","8.914703"
"452","0.15533447","4.5724487","8.794983"
"455","0.07872009","4.680176","8.64415"
"465","0.25828552","4.4503326","8.771042"
"489","0.36602783","4.6945496","9.740692"
"498","1.232727","4.898056","9.764633"
"519","1.3093414","4.7663727","9.644928"
"528","0.91189575","3.7919312","9.077499"
"553","0.77783203","3.2628174","9.652115"
"560","-0.88375854","4.139099","10.367981"
"584","-0.40490723","4.2564087","9.35762"
"587","0.22236633","4.720886","8.021652"
"601","0.7179718","5.415207","8.3185425"
"626","0.5599518","5.214096","8.431061"
"628","0.5527649","4.723282","8.277832"
"653","-0.10084534","4.5437164","9.27861"
"661","-0.23971558","4.2109222","9.11821"
"682","-0.10084534","4.2899323","8.9075165"
"692","0.29658508","5.2045135","8.507675"
"721","0.27264404","5.233246","8.557968"
"753","-0.577301","4.6586304","8.404739"
"763","-0.6682739","4.268387","8.905121"
"784","-0.59165955","4.2013397","9.19722"
"793","-0.46237183","4.538925","9.565918"
"816","-0.59165955","4.5532837","9.405502"
"826","0.08590698","5.008194","8.54599"
"850","-0.038604736","5.111145","8.799774"
"858","-0.35702515","4.7855225","8.36882"
"866","-0.5533447","4.771164","8.160522"
"887","-0.637146","4.699341","8.196442"
"898","-0.57250977","4.6586304","8.792587"
"918","-0.6179962","4.6466675","8.869202"
"927","-0.29956055","4.8334045","9.10144"
"951","-0.23252869","4.9028473","9.103836"
"959","-0.59884644","4.649063","8.687241"
"970","-0.7568512","4.570053","8.5555725"
"989","-0.8621979","4.435974","8.567535"
"1001","-0.97473145","4.352173","9.041595"
"1023","-0.98431396","4.309082","9.173264"
"1031","-0.8238983","4.5724487","9.087082"
"1046","-0.6586914","4.7687683","8.94104"
"1051","-0.42645264","4.680176","8.871597"
"1066","-0.4527893","4.8046875","8.929062"
"1071","-0.091278076","4.8693237","8.589081"
"1083","-0.35462952","4.723282","8.701614"
"1103","-0.55096436","4.617935","8.835693"
"1114","-1.3338623","4.297104","9.29538"
"1138","-1.3721619","4.3234406","9.237915"
"1145","-0.8238983","4.6562347","8.72316"
"1191","-0.57250977","4.716095","8.474167"
"1207","-0.1631012","4.838196","8.976944"
"1224","-0.5796814","4.613144","9.091873"
"1247","-1.115982","4.3066864","9.398331"
"1266","-0.8143158","4.7448273","8.747101"
"1279","-0.6874237","4.459915","8.423889"
"1303","-0.8358612","4.4168243","8.541199"
"1312","-0.80474854","4.4694977","9.046371"
"1333","-0.6251831","4.491043","8.893143"
"1340","-0.16549683","4.696945","8.174896"
"1355","-0.127182","4.807068","8.021652"
"1362","-0.26365662","4.874115","7.810974"
"1379","-0.5868683","4.684967","7.964203"
