"Time","X","Y","Z"
"1","0.8592224","6.547653","7.8157654"
"4","0.8520508","6.6242676","7.645767"
"17","0.9095001","6.6482086","7.459015"
"29","1.074707","6.7272186","7.0927124"
"40","0.84965515","6.641037","7.0208893"
"77","0.70121765","6.5644226","7.186081"
"91","0.7395172","6.427948","8.055176"
"110","0.837677","6.4375305","8.024048"
"139","0.8257141","6.415985","7.5523987"
"180","0.77783203","6.4925995","7.277069"
"216","0.6581116","6.49498","7.798996"
"223","0.64375305","6.459076","8.198837"
"234","0.7083893","6.4375305","8.098282"
"277","0.6317749","6.4734344","7.7726593"
"292","0.62220764","6.444702","7.4015656"
"334","0.6700897","6.506958","7.6385803"
"336","0.6892395","6.5093536","7.679291"
"350","0.67248535","6.523712","7.7295685"
"382","0.758667","6.63385","7.502121"
"387","0.8855591","6.724823","7.384796"
"398","0.60783386","6.578781","7.408737"
"421","0.43066406","6.444702","7.640976"
"431","0.27983093","6.2483826","7.846878"
"447","0.5096741","6.2795105","7.660141"
"449","0.5551605","6.234024","7.272278"
"473","0.45220947","6.4255524","7.3417053"
"495","0.8185272","6.5811768","7.0424347"
"502","0.5479889","6.281906","7.5523987"
"525","0.3971405","6.195709","7.5906982"
"533","0.32292175","6.31781","7.6912537"
"543","0.4474182","6.3226013","7.7606964"
"565","0.47375488","6.2914734","7.763092"
"575","0.35884094","6.0424805","8.4765625"
"592","0.11224365","5.910797","8.622604"
"607","0.035629272","5.858124","8.371216"
"629","0.1577301","6.095154","8.352066"
"637","0.24151611","6.3441467","7.2387543"
"664","0.5096741","6.617096","7.5236664"
"712","0.26785278","6.008957","7.526062"
"715","0.061965942","5.855728","7.775055"
"732","-0.06254578","5.8916473","8.517258"
"735","0.12420654","5.894043","8.56514"
"767","0.1984253","5.917984","8.354446"
"782","0.3420868","5.953903","8.095886"
"789","0.2558899","5.819824","8.136581"
"813","0.15293884","5.7934875","8.1844635"
"822","-0.045776367","5.6522217","8.46698"
"839","-0.17506409","5.680954","8.601059"
"866","-0.10084534","5.58519","8.814148"
"870","-0.2421112","5.5468903","8.792587"
"881","-0.22773743","5.6713867","8.572327"
"906","-0.27082825","5.7575684","8.155731"
"911","-0.6658783","5.688141","7.8923798"
"940","-0.5461731","5.32901","7.889984"
"943","-0.23252869","5.5133667","7.7726593"
"954","0.2774353","5.6713867","8.311356"
"974","0.169693","5.6474457","8.536407"
"984","-0.23013306","5.6354675","8.627396"
"1006","-0.2468872","5.64505","8.730347"
"1015","0.030838013","5.807846","8.356842"
"1031","0.016464233","5.850952","8.256287"
"1035","0.22236633","6.0113525","8.404739"
"1059","0.2702484","6.0305176","8.48613"
"1070","0.3061676","6.1143036","8.579514"
"1078","0.2774353","6.0113525","8.411911"
"1111","0.14335632","5.7767334","8.177277"
"1121","-0.13676453","5.8102417","7.430298"
"1139","-0.0769043","5.858124","7.3943787"
"1158","0.018859863","6.004181","7.6194305"
"1174","0.10984802","6.05925","8.174896"
"1189","0.2151947","6.1047363","8.304169"
"1191","0.169693","6.040085","8.378403"
"1206","0.18167114","6.071213","8.519653"
"1221","0.15054321","6.0496674","8.119827"
"1223","0.11701965","6.0257263","8.038422"
"1240","0.16252136","6.040085","7.7367554"
"1248","0.18167114","6.0233307","7.593094"
"1256","0.049987793","5.9467163","7.7295685"
"1278","-0.0098724365","5.9395294","7.751114"
"1287","0.10745239","6.1334686","7.8564606"
"1311","0.07392883","6.166977","7.976166"
"1319","0.33010864","6.2435913","8.158127"
"1337","0.3851776","6.2435913","8.239532"
"1360","0.38038635","6.2866974","8.021652"
"1376","0.38278198","6.308243","7.861252"
"1414","0.5024872","6.487808","7.6385803"
"1423","0.600647","6.387253","7.406357"
"1446","0.540802","6.3992157","7.233963"
"1450","0.4905243","6.442322","7.4374695"
"1476","0.41630554","6.3992157","7.837311"
"1481","0.47135925","6.3657074","7.854065"
"1509","0.34446716","6.3824615","7.9306793"
"1511","0.40193176","6.384857","7.597885"
"1524","0.679657","6.55484","7.664917"
"1548","0.7969818","6.6003265","7.652954"
"1558","0.8304901","6.6745453","7.743927"
"1578","0.7467041","6.63385","7.854065"
"1588","0.6126251","6.4566803","7.8756104"
"1607","0.54559326","6.392029","7.9043427"
"1629","0.5240326","6.387253","7.8157654"
"1638","0.6174164","6.4734344","7.3656464"
"1653","0.7083893","6.459076","7.5523987"
"1656","0.72276306","6.4734344","7.514084"
"1679","0.84246826","6.4925995","7.487747"
"1689","0.97654724","6.6386414","7.648163"
"1711","0.9047241","6.6913147","8.007294"
"1722","0.8089447","6.6003265","7.980957"
"1745","0.7155762","6.5907593","7.7654877"
"1749","0.6868439","6.571594","7.566757"
"1773","0.7897949","6.566818","7.3417053"
"1782","0.77064514","6.6003265","7.178894"
"1801","0.758667","6.5045624","6.992157"
"1814","0.7299347","6.681732","7.305786"
"1835","0.8520508","6.71286","7.2794647"
"1845","0.7371216","6.629059","7.7104187"
"1867","0.64375305","6.5835724","7.731964"
"1875","0.7155762","6.5332947","7.5236664"
"1891","0.75387573","6.545273","7.542816"
"1904","0.7443085","6.5763855","7.3728333"
"1923","0.7610626","6.617096","7.415924"
"1944","0.77064514","6.641037","7.2315674"
