"Time","X","Y","Z"
"1","0.6485443","6.4614716","7.1836853"
"14","0.57192993","6.4327393","7.119049"
"27","0.5192566","6.3585205","7.375229"
"34","0.595871","6.380066","7.5356293"
"73","0.66529846","6.3273926","7.763092"
"74","0.67726135","6.3704834","7.8397064"
"104","0.91189575","6.466263","7.511688"
"106","0.81134033","6.420761","7.32016"
"117","0.619812","6.4183655","7.2243958"
"138","0.674881","6.4327393","7.533249"
"163","0.8568268","6.5404816","8.138977"
"171","0.91908264","6.609909","8.067154"
"192","0.89993286","6.617096","7.870819"
"200","0.80415344","6.7032776","7.4183197"
"222","0.7945862","6.6458282","7.439865"
"230","0.84007263","6.545273","7.2004547"
"252","0.79937744","6.523712","7.1812897"
"273","0.71318054","6.442322","7.463806"
"292","0.6317749","6.332184","7.4015656"
"293","0.5527649","6.363312","7.4494476"
"313","0.54319763","6.3273926","7.5859222"
"336","0.5695343","6.3441467","7.7151947"
"359","0.6246033","6.47583","7.652954"
"365","0.7107849","6.523712","7.743927"
"388","0.7155762","6.5644226","7.5236664"
"397","0.6676941","6.4494934","7.8277283"
"407","0.6509247","6.4614716","8.124603"
"421","0.72276306","6.451889","8.03363"
"430","0.79219055","6.442322","8.074326"
"454","0.80415344","6.463867","7.980957"
"457","0.69403076","6.3537292","7.7151947"
"469","0.84246826","6.4973755","7.6385803"
"487","0.9358368","6.542877","7.7056274"
"499","0.9310608","6.4734344","7.447052"
"522","0.79219055","6.4494934","7.454239"
"529","0.57192993","6.3776703","7.2674866"
"553","0.73472595","6.47583","7.348892"
"574","0.8855591","6.55484","7.597885"
"582","0.8257141","6.5093536","7.7223816"
"601","0.81373596","6.523712","7.8205414"
"627","0.7179718","6.4734344","7.9067383"
"634","0.6509247","6.4016113","7.968994"
"658","0.6581116","6.3202057","7.8277283"
"665","0.5695343","6.3704834","7.8732147"
"695","0.54319763","6.3154144","7.976166"
"709","0.50009155","6.4327393","7.758301"
"715","0.5120697","6.4614716","7.5763397"
"741","0.54319763","6.4782257","7.6744995"
"744","0.5551605","6.5285034","7.4374695"
"758","0.47375488","6.4183655","7.38002"
"781","0.4258728","6.4494934","7.303406"
"785","0.48094177","6.408798","7.466202"
"797","0.5312195","6.435135","8.031235"
"818","0.5336151","6.4542847","7.727173"
"830","0.5982666","6.4854126","7.8875885"
"851","0.6413574","6.530899","7.6146393"
"862","0.8472595","6.578781","7.980957"
"882","0.8807678","6.578781","7.968994"
"909","0.72753906","6.6194916","7.7151947"
"912","0.6581116","6.73201","7.569153"
"937","0.8233185","6.6434326","7.332123"
"945","0.8352814","6.6673737","7.2124176"
"959","0.69403076","6.506958","7.1645355"
