"Time","X","Y","Z"
"3","0.6860199","3.2369995","9.092789"
"14","0.70877075","3.2896729","9.151459"
"48","0.8440399","3.3746796","9.193359"
"55","0.9015045","3.365097","9.1861725"
"81","0.8775635","3.3591156","9.180191"
"95","0.7614441","3.3076324","9.230469"
"107","0.757843","3.2920685","9.246033"
"119","0.7662201","3.2920685","9.187363"
"136","0.76742554","3.3124237","9.064072"
"154","0.87516785","3.37706","9.114349"
"161","0.9290314","3.3866425","9.153854"
"173","0.9685364","3.3818512","9.206528"
"188","0.9242401","3.3938293","9.23764"
"205","0.81411743","3.3160095","9.269974"
"211","0.812912","3.2908783","9.243637"
"223","0.7662201","3.2765045","9.199341"
"236","0.718338","3.270523","9.122726"
"254","0.7171478","3.2453918","9.110748"
"270","0.77101135","3.2812958","9.144272"
"287","0.83566284","3.349533","9.213699"
"305","0.9122772","3.389038","9.307083"
"319","0.91944885","3.3603058","9.214905"
"327","0.8739624","3.3615112","9.137085"
"340","0.84643555","3.3555145","9.084412"
"356","0.8117218","3.3591156","9.053299"
"378","0.7746124","3.3148193","9.09758"
"386","0.77700806","3.3231964","9.246033"
"410","0.7518616","3.2825012","9.325027"
"415","0.76982117","3.2681274","9.358551"
"426","0.8404541","3.3124237","9.268768"
"458","0.85839844","3.3459473","9.152649"
"467","0.82966614","3.3662872","9.022171"
"507","0.8344574","3.3674927","9.104767"
"516","0.812912","3.3555145","9.140686"
"528","0.80693054","3.2836914","9.405243"
"568","0.82728577","3.3052368","9.298691"
"578","0.8009491","3.3220062","9.196945"
"588","0.76742554","3.3267822","9.024567"
"599","0.78897095","3.3555145","9.028152"
"625","0.87875366","3.3854523","9.223282"
"630","0.8440399","3.3627014","9.271164"
"642","0.7638397","3.2992554","9.2556"
"669","0.73031616","3.2669373","9.2256775"
"698","0.7793884","3.372284","9.099976"
"704","0.8200989","3.3842468","9.11554"
"733","0.8308716","3.3627014","9.133499"
"763","0.7901764","3.3579102","9.168213"
"799","0.76023865","3.3004456","9.231659"
"805","0.773407","3.2992554","9.200531"
"836","0.8332672","3.35672","9.143082"
"867","0.7446747","3.3471375","9.167023"
"900","0.8081207","3.3399506","9.171799"
"908","0.85002136","3.3519287","9.1466675"
"935","0.8512268","3.3782654","9.145462"
"940","0.8081207","3.3902283","9.135895"
"966","0.797348","3.3627014","9.1311035"
"971","0.81889343","3.3447418","9.159836"
"997","0.81051636","3.3639069","9.211304"
"1002","0.8093262","3.3555145","9.214905"
"1030","0.78897095","3.3603058","9.173004"
"1065","0.81051636","3.3734741","9.162231"
"1072","0.81889343","3.3794556","9.1311035"
"1100","0.81411743","3.387848","9.109558"
"1104","0.8236847","3.3998108","9.11554"
"1129","0.836853","3.3794556","9.180191"
"1134","0.81411743","3.3603058","9.211304"
"1162","0.79974365","3.3662872","9.201736"
"1167","0.81889343","3.3627014","9.190964"
"1194","0.80332947","3.392624","9.079636"
"1231","0.81051636","3.3674927","9.123917"
"1242","0.78897095","3.3267822","9.070053"
"1265","0.74946594","3.3040466","9.031738"
"1270","0.7362976","3.2848969","8.98027"
"1294","0.7039795","3.3351746","9.068848"
