"Time","X","Y","Z"
"4","0.7610626","3.3992767","9.697601"
"17","0.6389618","3.4256134","9.491699"
"25","0.5695343","3.538147","9.233124"
"33","0.69163513","3.562088","8.96019"
"55","0.7754364","3.569275","8.847656"
"66","0.7155762","3.435196","8.660919"
"90","0.6605072","3.5189972","8.603455"
"98","0.3061676","3.2747803","9.192429"
"123","0.3181305","3.2867584","9.245102"
"130","0.45700073","3.447174","9.252274"
"147","0.4905243","3.4399872","9.213974"
"169","0.6126251","3.53096","9.034409"
"199","0.27264404","3.3968964","9.410294"
"230","-0.0074768066","3.0473328","10.341644"
"249","-0.038604736","3.1024017","10.66246"
"278","-0.29716492","3.6339111","9.822098"
"282","-0.33068848","3.7248993","10.025604"
"292","-0.24928284","3.222107","9.862808"
"314","-0.35462952","3.2604218","9.355225"
"344","-0.49110413","3.6530762","7.7726593"
"379","-0.9483948","3.119156","8.0456085"
"385","-0.82629395","3.020996","8.534012"
"426","-0.84783936","3.1239471","8.651337"
"456","0.061965942","3.4399872","10.071091"
"469","-0.08648682","3.5046234","9.925049"
"499","-0.07929993","3.3777313","9.88913"
"519","-0.14393616","3.1885986","9.403107"
"536","0.042800903","3.3394318","9.388748"
"539","0.25828552","3.435196","9.527618"
"555","0.62220764","3.490265","9.513245"
"560","0.8520508","3.5788422","9.510849"
"576","0.8472595","3.5405426","9.465363"
"582","0.71318054","3.2484436","8.840469"
"603","0.3971405","3.19339","8.617813"
"623","0.2989807","3.344223","9.257065"
"632","1.0579529","3.4375916","10.095032"
"653","1.371582","3.5525208","10.224319"
"674","1.56073","3.665039","10.061523"
"683","1.3332825","3.5884247","9.635345"
"705","1.2422943","3.5453339","9.53479"
"732","1.0483704","3.4663239","9.367203"
"734","1.0172424","3.435196","9.316925"
"760","1.213562","3.5046234","9.568314"
"769","1.0172424","3.4328003","9.695206"
"793","0.9358368","3.3226624","9.618591"
"796","0.8807678","3.320282","9.585068"
"808","0.91189575","3.4328003","9.1493225"
"824","0.91908264","3.4495697","9.175659"
"827","0.9382324","3.4854736","9.173264"
"837","0.95977783","3.5118103","9.360016"
"860","1.026825","3.475891","9.388748"
"868","1.0794983","3.4735107","9.59465"
"889","1.0531616","3.3849182","9.541977"
"901","1.1728668","3.5333557","9.240311"
"927","1.2758179","3.5189972","9.185242"
"939","1.1872406","3.593216","9.178055"
"974","1.1345673","3.5596924","9.209183"
"993","1.1345673","3.6051788","8.699219"
"1003","1.2973633","3.4950562","9.9897"
"1027","1.3811646","3.5046234","10.200378"
"1032","1.4051056","3.5812378","10.825272"
"1073","1.1082306","3.5812378","9.618591"
"1086","1.2949677","3.6147614","8.967377"
"1125","1.2710266","3.5956116","9.010468"
"1142","1.189621","3.459137","9.089478"
"1146","1.1273804","3.5213928","9.082291"
