"Time","X","Y","Z"
"2","0.892746","2.9300232","10.279388"
"13","0.86880493","2.925232","10.035187"
"29","0.89993286","2.8964996","9.589859"
"69","0.74191284","2.9443817","9.381561"
"80","0.87120056","2.8869324","9.424667"
"130","0.892746","2.8893127","9.398331"
"137","0.70599365","2.6475067","9.544373"
"176","0.75627136","2.7767944","9.728729"
"179","0.8304901","2.8749542","9.743088"
"195","0.9861145","2.8797455","9.829285"
"216","0.89035034","2.9204407","9.83168"
"223","0.83288574","2.9108734","9.616196"
"254","0.8664093","2.9635468","9.527618"
"267","0.49291992","2.7743988","9.798157"
"305","0.4761505","2.8055267","9.716751"
"319","0.27983093","2.6618652","9.616196"
"344","0.1984253","2.6714478","9.585068"
"381","0.1984253","2.597229","9.407898"
"386","0.11701965","2.5541382","9.297775"
"396","-0.043380737","2.46315","9.230728"
"427","-0.06732178","2.3817444","9.33847"
"441","-0.052963257","2.3554077","9.915466"
"471","0.004501343","2.8749542","9.776611"
"484","0.26307678","2.6163788","10.427826"
"511","0.06913757","2.5565186","10.269821"
"525","0.16252136","2.5876465","9.448608"
"554","0.22955322","2.6403198","9.33847"
"565","0.24151611","2.4440002","9.525223"
"574","0.3468628","2.4966736","9.592255"
"619","0.3851776","2.5541382","9.750275"
"623","0.45939636","2.6499023","9.676056"
"637","0.44024658","2.767212","9.381561"
"667","0.5120697","2.7097473","9.549164"
"680","0.3851776","2.6834106","9.92984"
"685","0.40193176","2.7049713","9.86998"
"713","0.3851776","2.7289124","9.862808"
"716","0.38278198","2.70018","9.891525"
"730","0.43066406","2.6355286","9.709579"
"754","0.48812866","2.688202","9.623383"
"757","0.45220947","2.6786346","9.601837"
"767","0.53601074","2.6020203","9.546768"
"787","0.54559326","2.609192","9.563522"
"789","0.5527649","2.6738434","9.513245"
"800","0.81373596","2.7025757","9.620987"
"817","0.81134033","2.7289124","9.656906"
"820","0.91908264","2.8126984","9.609009"
"834","0.9430237","2.839035","9.513245"
"840","0.9813385","2.8964996","9.467758"
"856","1.0076752","2.8845367","9.45578"
"865","1.0172424","2.9300232","9.434235"
"883","0.9741516","2.9204407","9.482117"
"903","1.0723114","2.8917084","9.762238"
"915","1.026825","3.0186005","9.743088"
"933","1.0316162","2.9108734","9.697601"
"935","1.074707","2.9156494","9.690414"
"951","1.1465302","2.9132538","9.740692"
"957","1.1704712","2.9156494","9.714355"
"968","1.0459747","2.9443817","9.735901"
"984","1.050766","2.9324188","9.7335205"
"989","1.026825","2.9156494","9.683243"
"1000","1.0555573","2.9036865","9.688019"
"1007","0.9813385","2.9132538","9.623383"
"1018","1.0196381","2.8797455","9.53479"
"1051","1.0220337","2.9443817","9.170883"
"1061","1.050766","2.9324188","9.395935"
"1084","1.0771027","2.9300232","9.518036"
"1092","1.2398987","3.0066376","9.6138"
"1105","1.2470856","2.9946594","9.609009"
"1111","1.3548279","3.0329742","8.730347"
"1131","1.5726929","3.2580261","7.5356293"
"1143","1.6684723","2.925232","11.023987"
"1159","1.7139587","2.9084778","11.25383"
"1161","1.7522583","2.9587555","11.3471985"
"1185","1.292572","3.19339","10.181229"
"1192","1.1776581","3.004242","9.439026"
"1206","1.105835","2.9563599","9.314529"
"1212","1.0579529","2.9587555","9.285797"
