"Time","X","Y","Z"
"6","0.7179718","5.044098","8.577118"
"13","0.75387573","5.0536804","8.328125"
"23","0.8304901","4.9818573","8.143768"
"33","0.8640137","5.032135","8.383179"
"89","0.837677","4.989029","8.792587"
"95","0.8448639","4.977066","8.826111"
"107","0.6868439","5.020157","8.30896"
"116","0.7323303","4.989029","8.296997"
"153","0.74909973","5.020157","8.462189"
"157","0.7682495","5.020157","8.842865"
"184","0.7802124","5.036911","8.775833"
"192","0.84007263","5.080017","8.790192"
"218","0.84246826","5.0297394","8.90033"
"243","0.95500183","5.087204","8.86203"
"250","0.87120056","5.1733856","8.660919"
"278","0.82092285","5.147049","8.44783"
"302","0.7873993","5.056076","8.500504"
"323","0.8592224","5.0967712","8.584305"
"348","0.8472595","5.0848083","8.692032"
"350","0.87838745","5.1063538","8.622604"
"372","0.75149536","5.0824127","8.771042"
"381","0.77064514","5.1326904","8.823715"
"402","0.86161804","5.1255035","8.984131"
"414","0.7155762","5.1422577","8.936249"
"436","0.62698364","5.1566315","8.859634"
"443","0.29180908","5.0608673","8.857239"
"470","0.18406677","4.972275","8.864426"
"476","0.20321655","4.9076385","8.735138"
"505","0.23434448","5.0057983","8.500504"
"516","0.27264404","5.1207123","8.416702"
"542","0.29418945","5.17099","8.557968"
"550","0.45220947","5.2404327","8.6633"
"571","0.4474182","5.202118","8.64415"
"580","0.045196533","5.056076","8.82132"
"601","-0.10084534","5.0105743","8.500504"
"608","-0.22773743","5.0105743","8.589081"
"634","-0.16789246","5.001007","8.677673"
"642","0.0140686035","4.9914246","8.323334"
"649","0.07872009","4.99382","8.232346"
"675","0.06674194","5.080017","8.383179"
"684","0.27503967","5.1638184","8.759079"
"703","0.2702484","5.159027","8.68486"
"713","0.040405273","5.1183167","8.732742"
"736","-0.014663696","5.1087494","8.768646"
"744","-0.26605225","5.068039","8.9314575"
"771","-0.27322388","4.953125","8.818924"
"773","-0.24928284","5.001007","8.885971"
"786","-0.35702515","5.0943756","8.699219"
"812","-0.32829285","5.0584717","8.610626"
"815","-0.3115387","5.115921","8.890762"
"842","-0.17027283","5.1877594","8.656128"
"846","-0.19900513","5.185364","8.510071"
"870","-0.31393433","5.0608673","8.768646"
"879","-0.5485687","5.0297394","8.660919"
"904","-0.6539154","4.9124146","8.531631"
"907","-0.5868683","4.905243","8.680069"
"920","-0.47673035","4.972275","8.790192"
"944","-0.34506226","5.0225525","8.804565"
"951","-0.15351868","5.1614227","8.217987"
"974","-0.17027283","5.23085","8.392761"
"982","-0.2899933","5.154236","8.780624"
"1005","-0.41688538","5.020157","8.471771"
"1015","-0.5246277","5.0034027","8.811752"
"1038","-0.43603516","5.0345306","8.749496"
"1042","-0.38815308","4.977066","8.720764"
"1073","-0.49349976","4.945938","8.883575"
"1083","-0.637146","4.953125","8.749496"
"1118","-0.7017975","5.0153656","9.134964"
"1131","-0.637146","4.941147","9.041595"
"1135","-0.6850281","5.0153656","9.015259"
"1175","-0.57250977","5.0608673","8.78302"
"1190","-0.45758057","5.1685944","8.040817"
"1221","-0.49829102","5.1925354","7.8756104"
"1228","-0.29478455","5.2164764","8.3185425"
"1238","-0.261261","5.238037","8.366425"
"1267","-0.3235016","5.202118","8.495712"
"1270","-0.3618164","5.17099","8.584305"
"1279","-0.48631287","5.1638184","8.830902"
"1311","-0.51264954","5.159027","8.804565"
"1324","-0.40490723","5.226059","8.720764"
"1348","-0.5102539","5.2164764","8.672882"
"1351","-0.49829102","5.1614227","8.577118"
"1363","-0.69940186","5.01297","9.161301"
"1394","-0.72094727","4.905243","9.285797"
"1403","-0.7664337","4.9483337","9.235519"
"1427","-0.7855835","4.965088","8.897934"
"1437","-0.1966095","5.340988","8.469376"
"1461","-0.08409119","5.305069","8.553177"
"1469","-0.26605225","5.4678802","8.038422"
"1488","-0.46955872","5.4104156","7.940262"
"1498","-0.7305298","5.25","8.117432"
"1518","-0.74967957","5.2045135","8.189255"
"1528","-0.79756165","5.178177","8.3424835"
"1553","-0.74009705","5.226059","8.304169"
"1560","-0.34983826","5.3625336","8.567535"
"1568","-0.32589722","5.26915","8.890762"
"1590","-0.424057","5.2907104","8.737534"
"1601","-0.7233429","5.264374","8.799774"
"1619","-0.7137604","5.285919","8.864426"
"1629","-0.9795227","5.056076","8.708801"
"1655","-1.013031","5.0105743","8.785416"
"1662","-0.7257385","5.017761","8.584305"
"1691","-0.577301","5.0345306","8.383179"
"1724","-0.31632996","5.214096","8.373611"
"1735","-0.34983826","5.202118","8.354446"
"1754","-0.40011597","5.209305","8.3424835"
"1764","-0.48391724","5.1063538","8.366425"
"1786","-0.4958954","5.1326904","8.591476"
"1799","-0.34506226","5.1255035","8.648941"
"1805","-0.23013306","5.1661987","9.053558"
"1821","-0.16789246","5.2117004","9.043991"
"1823","-0.11999512","5.23085","9.099045"
"1836","-0.2253418","5.202118","8.94342"
"1855","-0.20619202","5.1877594","8.775833"
"1866","-0.4384308","5.044098","8.715973"
"1886","-0.44561768","5.0225525","8.586685"
"1895","-0.47195435","4.941147","8.7734375"
"1920","-0.30914307","4.9602966","8.706406"
"1928","-0.14393616","5.0943756","8.620209"
"1953","-0.07929993","5.075226","8.682465"
"1956","-0.09844971","5.111145","8.613022"
"1968","-0.24450684","5.1326904","8.579514"
"1991","-0.27322388","5.130295","8.687241"
"2000","-0.23013306","5.1494446","8.373611"
"2017","-0.17985535","5.1685944","8.493317"
"2028","-0.20379639","5.075226","8.490921"
"2052","-0.21817017","4.9986115","8.682465"
"2060","-0.2133789","4.8884735","8.950607"
"2086","-0.18943787","4.910019","8.866806"
"2089","-0.17985535","4.9794617","8.876389"
"2099","-0.12957764","4.99382","8.828506"
"2119","-0.1343689","5.1207123","8.596268"
"2132","-0.15830994","5.008194","8.845261"
"2152","-0.1918335","4.945938","8.718369"
"2162","-0.23013306","4.780731","8.660919"
"2184","-0.24928284","4.819046","9.10144"
"2192","-0.2253418","4.859741","8.708801"
"2219","-0.20858765","4.886078","8.553177"
"2222","-0.23013306","4.9746704","8.438248"
"2234","-0.18225098","4.972275","8.627396"
"2251","-0.1343689","4.9866333","8.6154175"
"2254","-0.127182","4.9555206","8.510071"
"2265","0.049987793","5.0225525","8.699219"
"2284","0.042800903","4.9818573","8.627396"
"2295","-0.024230957","4.8142548","8.876389"
"2318","-0.043380737","4.838196","8.953003"
"2327","-0.052963257","4.9267883","9.005676"
"2337","0.10266113","5.0536804","8.629791"
