"Time","X","Y","Z"
"1","0.56474304","4.4814606","9.5204315"
"12","0.42347717","4.534134","9.381561"
"27","0.33969116","4.5006104","8.94342"
"39","0.19602966","4.4216156","8.562744"
"70","0.1577301","4.4263916","8.464584"
"74","0.34925842","4.1007843","8.304169"
"85","0.5384064","4.134308","8.251511"
"125","0.7443085","4.268387","8.474167"
"128","0.8257141","4.2994995","8.514862"
"155","0.698822","4.5772247","8.249115"
"158","0.65571594","4.5915985","8.3424835"
"170","0.56474304","4.6658173","9.027222"
"209","0.6126251","4.649063","9.120605"
"211","0.5910797","4.613144","9.201996"
"223","0.55755615","4.2564087","9.826889"
"255","0.25109863","4.2994995","9.683243"
"268","0.9023285","4.6346893","8.936249"
"291","1.0148468","4.620331","8.974548"
"330","0.55755615","4.514984","8.553177"
"334","0.06913757","4.0576935","8.56514"
"350","-0.1846466","4.3114777","8.359238"
"389","-0.012268066","4.41922","8.258682"
"421","0.08828735","4.2803497","9.561127"
"429","0.46658325","4.526947","9.91069"
"437","-0.0026855469","4.4934387","8.713577"
"476","-0.27322388","4.455124","8.399948"
"497","-0.15112305","3.854187","9.247498"
"526","0.026046753","3.9212189","9.333679"
"529","0.3420868","4.1175385","9.170883"
"544","0.8951416","4.4263916","9.154114"
"552","0.86161804","4.428787","9.122986"
"588","0.5551605","4.423996","9.029617"
"591","0.26307678","4.4647064","8.794983"
"602","0.33250427","4.49823","8.237137"
"625","0.3348999","4.5125885","8.306564"
"634","0.5384064","4.316269","9.745483"
"657","0.7107849","4.165436","10.157288"
"665","0.8855591","4.3785095","9.364807"
"689","0.7802124","4.546112","8.955399"
"696","0.837677","4.6897583","8.713577"
"705","0.98851013","4.7304535","8.670486"
"725","1.1106262","4.8214417","8.72316"
"736","1.3069458","4.759186","8.581909"
"766","1.2758179","4.7424316","8.598663"
"777","1.0244293","4.435974","9.158905"
"799","1.0220337","4.4814606","9.154114"
"806","1.1082306","4.763977","8.72316"
"823","1.0771027","4.8166504","8.627396"
"826","1.1201935","4.7998962","8.653732"
"839","1.208786","4.620331","8.797379"
"859","1.2015991","4.625122","8.7734375"
"867","0.8472595","4.4263916","8.864426"
"890","0.75149536","4.3737183","8.921875"
"905","1.0052795","4.5915985","9.075104"
"909","1.0340118","4.605957","8.9865265"
"925","1.0603333","4.6083527","8.890762"
"931","1.0363922","4.6514587","8.754288"
"953","1.0052795","4.558075","9.072708"
"960","0.916687","4.4527283","9.017654"
"977","0.9023285","4.4766693","8.933853"
"986","0.8089447","4.412033","8.845261"
"1006","0.6126251","4.2899323","8.919479"
"1021","0.6533203","4.3186646","8.82132"
"1039","0.995697","4.486252","8.6633"
"1042","1.536789","4.740036","8.869202"
"1055","1.9342194","4.7998962","8.914703"
"1074","1.9725342","4.807068","8.974548"
"1110","1.3452454","4.641876","8.500504"
"1114","1.1273804","4.696945","8.440643"
"1124","1.2566681","4.795105","8.809357"
"1150","1.3356781","4.7903137","9.024826"
"1155","1.5008698","4.8214417","9.290588"
"1165","1.7450867","4.898056","9.2283325"
"1192","1.8312683","4.965088","9.151718"
"1196","1.7714233","4.8884735","8.912308"
"1221","1.4075012","4.783127","6.8556824"
"1231","2.1712494","4.59639","11.052719"
"1239","2.1353302","4.582016","11.481277"
"1256","2.015625","4.617935","11.368759"
"1278","1.426651","4.7998962","8.953003"
"1303","1.4075012","4.9124146","7.8444824"
"1308","1.3691864","4.7975006","8.34967"
