"Time","X","Y","Z"
"2","0.8640137","5.64505","8.598663"
"14","1.3979187","5.7072906","8.426285"
"30","1.2949677","5.6043396","8.206009"
"34","0.9382324","5.431961","8.258682"
"46","1.1968079","5.360138","9.142151"
"83","1.1345673","5.391266","9.19722"
"87","0.84246826","5.522934","8.94342"
"103","0.8640137","5.4654846","8.608246"
"107","0.8448639","5.455902","8.620209"
"118","1.0555573","5.4535065","8.361633"
"158","1.074707","5.5923767","8.311356"
"161","0.9214783","5.6163177","8.244324"
"176","0.74909973","5.482239","7.897156"
"181","0.6892395","5.633072","7.751114"
"203","0.67726135","5.6426544","7.787033"
"212","0.27983093","5.4582977","7.8133698"
"234","0.26307678","5.554062","8.155731"
"236","0.33010864","5.5397034","8.531631"
"257","0.36842346","5.4056244","8.804565"
"280","0.32531738","5.3577423","8.098282"
"304","0.1577301","5.4726562","7.758301"
"311","-0.012268066","5.4295654","8.146164"
"341","-0.09844971","5.3266144","8.548386"
"348","0.32292175","5.2236633","8.354446"
"366","0.32052612","5.194931","8.251511"
"368","0.21279907","5.2595825","7.8804016"
"398","-0.08888245","5.2476044","8.462189"
"425","0.035629272","5.0417023","9.41748"
"433","0.2271576","5.317047","8.804565"
"454","0.20321655","5.261978","8.756683"
"464","0.009292603","5.2523956","8.134186"
"489","0.0068969727","5.2476044","8.165314"
"493","0.042800903","5.1422577","8.409515"
"503","-0.0026855469","5.209305","8.541199"
"532","-0.012268066","5.1685944","8.536407"
"556","0.059570312","5.111145","8.36882"
"582","0.1984253","5.111145","8.885971"
"585","0.35165405","5.1063538","9.005676"
"597","0.26307678","5.115921","8.759079"
"620","0.018859863","5.0393066","8.517258"
"630","-0.14155579","4.893265","8.402344"
"652","-0.043380737","4.9363556","8.371216"
"662","0.059570312","5.068039","8.617813"
"686","0.20561218","5.135086","8.512466"
"688","0.13618469","5.130295","8.423889"
"701","0.11941528","5.1183167","8.601059"
"709","-0.0026855469","5.0895844","8.735138"
"743","-0.043380737","5.048889","8.917084"
"750","-0.28041077","4.5485077","8.22995"
"769","-0.27322388","4.589203","8.378403"
"783","-0.2421112","4.5676575","8.613022"
