"Time","X","Y","Z"
"3","0.41630554","7.5484314","6.5085297"
"8","0.43545532","7.5963135","6.3529053"
"25","0.5216522","7.565201","6.249954"
"79","0.61502075","7.644211","6.202072"
"82","0.8448639","7.771103","6.443878"
"97","0.6581116","7.641815","6.261917"
"129","0.69403076","7.6202545","6.0296783"
"165","0.6102295","7.6346283","6.364868"
"166","0.5695343","7.565201","6.427124"
"195","0.34925842","7.4646454","6.692871"
"234","0.5120697","7.5173187","6.838928"
"243","0.5743103","7.668152","6.8054047"
"253","0.49531555","7.565201","6.6378174"
"282","0.5336151","7.54126","6.597107"
"307","0.64375305","7.558014","6.4606476"
"309","0.6293793","7.593933","6.348114"
"342","0.6461487","7.546036","6.305023"
"380","0.35404968","7.589142","6.640213"
"397","0.43545532","7.459854","6.391205"
"430","0.2774353","7.399994","6.2834625"
"443","0.60543823","7.4263306","6.1086884"
"466","0.5838928","7.4143677","6.307419"
"473","0.47135925","7.0073395","6.6306305"
"493","0.51686096","6.9235535","6.743149"
"506","0.8017731","6.9163666","7.198059"
"532","0.703598","6.815811","7.3776245"
"534","0.6700897","6.8134155","7.430298"
"560","0.8544464","6.71286","7.8875885"
"567","1.0603333","6.676941","7.9187164"
"575","1.0172424","6.566818","7.909134"
"595","0.92866516","6.49498","7.9833527"
"606","0.9047241","6.3441467","7.6314087"
"628","0.9095001","6.4016113","7.593094"
"638","0.7323303","6.4327393","8.134186"
"665","0.698822","6.3704834","8.287415"
"667","0.66529846","6.3393707","8.392761"
"695","0.9310608","6.202896","8.3975525"
"698","0.8161316","6.202896","7.997711"
"710","0.7754364","6.178955","7.5906982"
"734","0.72036743","6.107132","7.3584595"
"742","0.4833374","5.906006","7.7151947"
"759","0.45220947","5.910797","7.8923798"
"772","0.34925842","5.6857452","8.953003"
"803","0.43066406","5.6761627","8.972153"
"816","0.6389618","5.7336273","8.68486"
"837","0.6413574","5.728836","8.553177"
"845","0.5192566","5.688141","8.383179"
"866","0.44024658","5.6187134","8.292206"
