"Time","X","Y","Z"
"1","0.82810974","7.787857","6.300232"
"10","0.75627136","7.747162","6.4103546"
"17","0.6605072","7.7375793","6.214035"
"31","0.70599365","7.8022156","6.228409"
"75","0.6820526","7.7351837","6.288254"
"78","0.6293793","7.672928","6.446274"
"112","0.5527649","7.6346283","6.316986"
"123","0.703598","7.6274414","6.4606476"
"156","0.79219055","7.7615204","6.5396423"
"160","0.7945862","7.732788","6.3576965"
"199","0.7682495","7.783066","6.4654236"
"216","0.87838745","7.8141937","6.4414825"
"260","0.77064514","7.7926483","6.4558563"
"262","0.80415344","7.7543335","6.309799"
"276","0.79219055","7.7543335","6.688095"
"324","0.595871","7.6825104","6.3864136"
"342","0.53601074","7.5915375","6.032074"
"344","0.5527649","7.605896","6.135025"
"392","0.5479889","7.5843506","6.33374"
"396","0.698822","7.637024","6.5109253"
"412","1.0938568","7.945877","6.8844147"
"449","0.9214783","7.725601","6.9897614"
"465","0.7251587","7.696869","6.372055"
"503","0.56474304","7.550827","6.415146"
"514","0.4546051","7.5316772","6.8676605"
"521","0.7658539","7.5316772","6.920334"
"551","0.9933014","7.5843506","6.8365326"
"563","0.30856323","7.6035004","6.1398163"
"589","0.40911865","7.4191437","6.5276794"
"591","0.43545532","7.4981537","6.522888"
"603","0.5120697","7.459854","6.874832"
"629","0.5623474","7.483795","6.814987"
"632","0.5743103","7.5675964","6.738373"
"658","1.2015991","7.8524933","6.6665344"
"664","1.026825","7.8524933","6.762314"
"691","0.71318054","7.7232056","6.798218"
"693","0.6676941","7.70166","6.8317413"
"707","0.1409607","7.5915375","6.209244"
"728","0.045196533","7.5053406","6.0416565"
"736","0.2774353","7.646591","5.6849213"
"755","0.327713","7.727997","5.536484"
"766","0.96217346","8.139801","5.5388794"
"793","1.153717","8.21402","5.6657715"
"795","1.1920166","8.168533","5.802231"
"823","0.83288574","7.862076","6.7287903"
"829","-0.16789246","7.2754974","6.9322968"
"840","-0.37857056","7.6082916","7.767868"
"861","-0.39533997","7.569977","7.6744995"
"872","-0.8909302","7.325775","7.6362"
"891","-0.80952454","7.5125275","7.0998993"
"900","-1.0226135","8.237961","6.3864136"
"924","-1.4128723","8.288239","7.6194305"
"932","-1.1686554","7.423935","6.767105"
"958","-0.7448883","6.89003","6.2475586"
"964","0.10505676","6.653","5.352127"
"974","0.49769592","6.3992157","5.3976135"
"996","0.6126251","6.471039","5.4598694"
"1008","1.3907471","7.965027","7.30101"
"1030","1.48172","8.412735","7.2052307"
"1033","1.5894623","8.4223175","6.7694855"
"1062","1.3045502","7.6992645","5.7974396"
"1093","-0.26365662","8.082336","4.4543"
"1104","0.030838013","7.9434814","4.8804626"
"1126","0.08111572","7.914749","4.9546814"
"1138","0.08828735","7.78067","6.723999"
"1156","0.15293884","7.783066","6.8006134"
"1166","0.09068298","7.9243317","6.4726105"
"1191","0.052383423","7.9051666","6.3624725"
"1198","-0.15112305","7.914749","6.1158752"
"1220","-0.20379639","7.866867","6.5827484"
"1227","-0.29956055","7.8764343","6.7455444"
"1244","-0.25646973","7.902771","6.5109253"
"1249","-0.040985107","7.8141937","6.458252"
"1271","0.20800781","7.9195404","6.4606476"
"1291","0.33250427","7.87883","6.3385315"
"1298","-0.0074768066","7.787857","6.4917603"
"1324","-0.14633179","7.830948","6.2643127"
"1328","-0.3115387","8.03685","5.52211"
"1339","-0.4958954","7.6513824","5.455078"
"1363","-0.45039368","7.6753235","5.4359283"
"1370","-0.043380737","7.8524933","5.376068"
"1390","-0.052963257","7.8237762","5.201294"
"1400","-0.28041077","7.8764343","5.9746246"
"1422","-0.2253418","7.7543335","6.486969"
"1432","0.13378906","7.8477173","7.059189"
"1455","0.248703","7.7591248","7.1334076"
"1462","0.3923645","7.933899","6.9825745"
"1487","0.30137634","7.9602356","6.700058"
"1494","-0.024230957","7.9554443","5.830963"
"1515","-0.17266846","7.926712","5.687317"
"1540","-0.3043518","7.811798","5.6849213"
"1548","0.08590698","7.763916","5.7615356"
"1577","0.22476196","7.7782745","5.878845"
"1598","0.3923645","7.6705475","6.683304"
"1621","0.2558899","7.7782745","6.5444336"
"1630","0.24151611","7.7854614","6.3983917"
"1652","0.248703","7.78067","6.360077"
"1671","0.12181091","7.747162","6.486969"
"1691","0.3133545","7.749542","6.6856995"
"1705","0.43066406","7.8764343","6.470215"
"1722","0.4139099","7.902771","6.7263947"
"1734","0.4426422","7.8524933","6.913147"
"1755","0.37319946","7.79982","6.920334"
"1766","0.2199707","7.7303925","6.714432"
"1790","0.18885803","7.6801147","6.051239"
"1796","0.09786987","7.6274414","6.6545715"
"1805","0.045196533","7.665756","6.458252"
"1821","-0.0050811768","7.668152","5.881241"
"1827","0.2702484","7.8500977","5.8190002"
"1844","0.35165405","7.886017","5.467041"
"1849","0.49769592","7.85968","5.7926636"
"1872","0.461792","7.775879","6.3265686"
"1892","0.28701782","7.6585693","6.714432"
"1901","0.46897888","7.692093","6.707245"
"1910","0.46897888","7.6825104","6.719208"
"1927","0.50009155","7.732788","6.5348663"
"1929","0.55036926","7.720825","6.6114807"
"1941","0.70599365","7.9506683","6.0177155"
"1957","0.7179718","7.9913635","5.881241"
"1959","0.8520508","8.113464","5.69928"
"1970","0.92866516","8.161346","6.1015167"
"1989","0.9526062","8.144592","6.33374"
"2003","0.6485443","7.795044","6.395996"
"2023","0.62698364","7.804611","6.458252"
"2033","0.4426422","7.795044","6.3864136"
"2056","0.43066406","7.7687073","5.984192"
"2063","0.39474487","7.7591248","5.977005"
"2072","0.41870117","7.79982","6.012924"
"2094","0.43545532","7.775879","5.821396"
"2105","0.6820526","7.890808","6.0272827"
"2127","0.67248535","7.909958","5.8764496"
"2134","0.79219055","7.747162","6.700058"
"2159","0.66529846","7.7734833","6.6066895"
"2166","0.59347534","7.8285522","6.0177155"
"2192","0.66290283","7.886017","6.206848"
"2195","0.7107849","7.897995","6.130234"
"2207","0.6820526","7.883621","6.2547455"
"2230","0.66290283","7.8716583","6.166153"
"2240","0.5384064","7.8572845","6.328964"
"2263","0.53601074","7.838135","6.300232"
"2269","0.5623474","7.771103","6.307419"
"2293","0.60783386","7.8141937","6.3026276"
"2300","0.6820526","7.7854614","6.625839"
"2327","0.72753906","7.7543335","6.4127502"
"2357","0.66290283","7.85968","5.984192"
"2368","0.64375305","7.8812256","6.1853027"
"2394","0.63417053","7.8237762","6.1158752"
"2401","0.6126251","7.763916","6.0057373"
"2429","0.6246033","7.725601","6.1015167"
"2439","0.66290283","7.8405304","6.0488434"
"2465","0.62698364","7.8333435","5.9075775"
"2470","0.5743103","7.9003906","6.0847473"
"2494","0.60543823","7.842926","6.125458"
"2502","0.63417053","7.804611","6.3433228"
"2525","0.6581116","7.8165894","6.451065"
"2533","0.57192993","7.7926483","6.5923157"
"2541","0.5695343","7.7591248","6.4079742"
"2559","0.5312195","7.8022156","6.415146"
"2561","0.5551605","7.787857","6.714432"
"2572","0.64375305","7.783066","6.0823517"
"2590","0.6030426","7.8141937","6.0608063"
"2604","0.5743103","7.8141937","5.9387054"
"2623","0.62698364","7.7926483","6.079956"
"2636","0.6605072","7.787857","6.5683746"
"2657","0.74909973","7.8500977","6.446274"
"2665","0.8568268","7.8141937","6.17334"
"2673","0.8472595","7.8477173","6.597107"
"2692","0.8304901","7.8237762","6.3768463"
"2703","0.70599365","7.8716583","6.07518"
"2725","0.674881","7.8405304","6.25235"
