"Time","X","Y","Z"
"1","0.8807678","7.749542","6.3744507"
"19","0.8352814","7.795044","6.070389"
"41","0.83288574","7.8716583","6.0416565"
"54","0.837677","7.8333435","6.3744507"
"93","0.7467041","7.7854614","6.3864136"
"94","0.7467041","7.7902527","6.3768463"
"131","0.54559326","7.8022156","5.62027"
"135","0.6293793","7.756729","5.8405457"
"165","0.75627136","7.747162","6.2906494"
"192","0.5312195","7.589142","6.585144"
"199","0.43066406","7.8884125","6.4007874"
"229","0.32531738","7.7974396","6.546829"
"264","0.18406677","7.7112427","6.917938"
"268","0.045196533","7.7926483","6.6138763"
"277","0.06434631","7.6873016","6.4079742"
"326","0.18885803","7.677719","6.309799"
"341","0.0140686035","7.613083","6.288254"
"357","0.016464233","7.581955","6.2738953"
"359","-0.026626587","7.5915375","6.300232"
"378","-0.036209106","7.605896","6.486969"
"384","0.15533447","7.593933","6.731186"
"392","0.27983093","7.672928","6.692871"
"407","0.40672302","7.9482727","6.8724365"
"413","0.23674011","7.265915","6.3696594"
"424","0.26307678","7.2802887","6.7287903"
"441","0.1409607","7.3377533","6.8532867"
"443","-0.21817017","7.598709","6.858078"
"456","-0.51264954","7.507736","7.016098"
"476","-0.3809662","6.976227","6.920334"
"490","-0.4480133","7.644211","7.4326935"
"496","-0.7592468","7.222824","7.312973"
"515","-0.79756165","7.253952","7.0998993"
"544","-0.82629395","7.4335175","6.858078"
"556","-0.40011597","6.767929","7.5643616"
"577","-0.32829285","6.863693","7.6385803"
"586","-1.6067963","7.2012787","5.589157"
"613","-1.4008942","7.727997","4.976242"
"616","-2.5022278","7.7782745","4.1598053"
"644","-1.7432709","7.373657","5.162979"
"647","-1.4679413","7.404785","5.8405457"
"659","-1.3865356","7.191696","7.06398"
"680","-1.329071","7.253952","7.2267914"
"689","-0.929245","7.6513824","6.9275055"
"711","-0.8023529","7.7351837","6.972992"
"718","-0.8167114","7.996155","6.577957"
"744","-0.91726685","8.010513","6.269104"
"752","-1.8007355","7.756729","5.368881"
"778","-1.9036865","7.2324066","4.8517303"
"792","-1.6115875","7.6322327","5.1486206"
"814","-1.3961029","7.6896973","5.455078"
"821","-0.35942078","7.459854","6.3217773"
"840","-0.32829285","7.4670258","6.3385315"
"852","-0.11282349","7.5532227","6.6713257"
"876","0.08828735","7.5843506","6.6497803"
"882","0.3420868","7.8141937","6.798218"
"893","0.23674011","7.862076","7.0137024"
"910","0.26068115","7.87883","7.0137024"
"925","0.18885803","7.641815","6.786255"
"943","0.035629272","7.629837","6.937088"
"954","-0.15830994","7.3473206","7.2076263"
"977","-0.08648682","7.3066254","7.3297424"
"985","0.1912384","7.3305664","7.3967743"
"1013","0.30137634","7.3952026","7.193268"
"1015","0.29658508","7.4813995","7.111862"
"1027","0.15054321","7.4191437","7.1477814"
"1049","0.16012573","7.399994","7.1573486"
"1056","-0.040985107","7.376053","6.7024536"
"1080","-0.033813477","7.471817","6.554016"
"1088","0.10745239","7.6011047","6.142212"
"1116","0.16490173","7.593933","6.0608063"
"1132","0.23913574","7.672928","6.4414825"
"1150","0.2702484","7.4981537","6.565979"
"1173","0.5024872","7.593933","6.621048"
"1199","0.73472595","7.684906","6.4726105"
"1205","0.7610626","7.6825104","6.1805115"
"1224","0.6461487","7.672928","6.1517944"
"1246","0.70599365","7.6035004","6.3193817"
"1260","0.6509247","7.605896","6.719208"
"1290","0.70599365","7.483795","7.095108"
"1301","0.62220764","7.4813995","6.597107"
"1309","0.5527649","7.546036","6.5516205"
"1331","0.60543823","7.613083","6.4726105"
"1342","0.7682495","7.598709","6.6473846"
"1363","0.74909973","7.605896","6.7455444"
"1372","0.6605072","7.3712616","6.8484955"
"1394","0.68444824","7.4813995","6.755127"
"1405","0.703598","7.4885864","6.4965515"
"1422","0.698822","7.550827","6.4726105"
"1443","0.7945862","7.5771637","6.285858"
"1453","0.8065491","7.6585693","6.3145905"
"1475","0.84007263","7.648987","6.4845886"
"1487","0.8544464","7.507736","6.58992"
"1507","0.8352814","7.593933","6.498947"
"1515","0.8065491","7.5963135","6.355301"
"1531","0.84246826","7.589142","6.2834625"
"1539","0.9310608","7.5771637","6.288254"
"1560","1.105835","7.6154785","6.348114"
"1567","1.2039948","7.665756","6.5635834"
"1575","1.2039948","7.7734833","6.755127"
"1597","1.1872406","7.7064514","6.74794"
"1608","1.0555573","7.6202545","6.913147"
"1628","1.0603333","7.5771637","6.953842"
"1658","1.0986481","7.6106873","6.6473846"
"1668","1.0962524","7.6154785","6.300232"
"1691","1.0771027","7.5843506","6.367264"
"1709","1.0028839","7.5915375","6.4917603"
"1722","0.99090576","7.6394196","6.5516205"
"1742","1.0292206","7.514923","6.5444336"
"1751","1.0531616","7.574768","6.6234436"
"1781","0.99090576","7.617874","6.4965515"
"1792","1.026825","7.5843506","6.498947"
"1808","1.0531616","7.5963135","6.4366913"
"1815","1.1082306","7.617874","6.5396423"
"1825","1.0842896","7.593933","6.4414825"
"1843","1.0651245","7.5915375","6.5133057"
"1854","1.0148468","7.5173187","6.554016"
"1878","1.0244293","7.581955","6.4774017"
"1886","1.0986481","7.629837","6.4414825"
"1911","1.129776","7.6202545","6.4414825"
"1914","1.129776","7.6154785","6.494156"
