"Time","X","Y","Z"
"1","0.6676941","6.6075134","7.5643616"
"18","0.7610626","6.6003265","7.174118"
"26","0.72036743","6.5644226","7.1765137"
"67","0.7443085","6.55484","7.248337"
"85","0.679657","6.4854126","7.846878"
"87","0.679657","6.4566803","7.854065"
"134","0.77064514","6.49498","7.719986"
"139","0.7323303","6.5955505","7.3704376"
"150","0.68444824","6.6194916","7.7942047"
"188","0.71318054","6.6003265","7.5787354"
"191","0.68444824","6.602722","7.997711"
"202","0.69163513","6.5045624","7.854065"
"241","0.6964264","6.47583","7.700836"
"243","0.6676941","6.5021667","7.652954"
"256","0.38996887","6.329788","7.509308"
"292","0.38038635","6.3202057","7.494934"
"295","0.3971405","6.329788","7.384796"
"307","0.49531555","6.415985","7.550003"
"341","0.49769592","6.4231567","7.6577454"
"353","0.5982666","6.4542847","7.664917"
"356","0.6389618","6.5117493","7.7175903"
"388","0.5838928","6.451889","7.7343597"
"398","0.5671387","6.530899","7.6744995"
"423","0.5910797","6.5117493","7.7056274"
"427","0.679657","6.5332947","7.763092"
"457","0.6126251","6.427948","7.846878"
"482","0.5886841","6.380066","7.727173"
"489","0.5216522","6.3226013","7.5715485"
"503","0.39953613","6.2866974","7.4973297"
"509","0.20082092","6.202896","7.511688"
"530","0.18406677","6.0472717","7.55719"
"548","0.37799072","6.0664215","7.411133"
"567","0.39474487","6.1765594","7.308182"
"574","0.3061676","6.1214905","7.233963"
"605","0.3420868","6.1023407","7.1884766"
"613","0.09307861","5.977844","8.059967"
"634","0.09307861","5.8413696","8.96019"
"650","0.37080383","5.779114","9.230728"
"655","0.39474487","5.759964","9.036804"
"673","0.3420868","5.8102417","8.981735"
"676","0.31095886","5.795883","8.632187"
"701","0.24630737","5.8724976","8.064758"
"711","0.2271576","5.7456055","8.198837"
"718","0.18406677","5.688141","8.215591"
"742","0.1984253","5.657013","8.507675"
"754","0.3181305","5.657013","8.653732"
"759","0.27983093","5.6187134","8.82132"
"785","0.3061676","5.613922","8.739914"
"795","0.26785278","5.613922","8.3975525"
"800","0.2271576","5.6474457","8.376007"
"820","0.18167114","5.6306763","8.153336"
"831","0.23913574","5.6354675","8.265869"
"858","0.08351135","5.5516663","8.361633"
"862","0.054779053","5.5085754","8.440643"
"877","0.06913757","5.795883","8.103058"
"901","-0.014663696","5.6761627","8.330505"
"904","0.057174683","5.6857452","8.52684"
"914","0.30137634","5.6115265","8.395157"
"936","0.27983093","5.606735","8.344879"
