X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.8286896,6.7583466,7.526062,-0.49110413,6.866089,8.095886,-0.71136475,6.641037,7.842102000000001,0
-0.8215027,7.641814999999999,6.913147,-1.4822998,7.261139,6.4007874000000005,-1.2404938,7.6011047000000005,5.969833400000001,1
-0.88375854,6.9331207,8.292206,-1.202179,6.736801,7.3776245,-1.0489502,6.866089,7.5763397,2
-1.1351471000000002,6.5524445,7.597885000000001,-0.44322205,6.9953766,7.480575599999999,-0.8310851999999999,6.760742,7.940262,0
-0.8023529,6.7966614000000005,7.9618073,-1.2476653999999998,6.4375305,7.7535095,-0.98431396,6.4183655,8.493317,3
-1.2907715,6.293869,8.062363000000001,-0.716156,6.782287599999999,8.165314,-0.84065247,6.81102,7.5906982,0
-0.9220581,6.7296143,7.552398700000001,-0.8334655999999999,6.834961,7.763091999999999,-0.66348267,6.818207000000001,7.7535095,8
-1.3793488,6.234024,8.450225999999999,-0.2421112,6.9905853,7.676895,-0.9220581,6.6697693,7.9354705999999995,0
-0.5653229000000001,6.913971000000001,7.9306793,-1.4727325,6.9905853,6.558807400000001,-1.1997833,6.8684845,6.5085296999999995,4
-1.2668304,6.842148,7.2291718,-1.1351471000000002,6.899612400000001,6.6713257,-1.3961028999999998,6.961853,7.1812897,2
-0.85980225,6.743988000000001,7.794204700000001,-0.9795226999999999,6.6314545,7.581131,-1.3027343999999998,6.7032776,7.806183,6
-1.087265,6.866089,7.135803,-1.4511718999999998,6.7966614000000005,7.142989999999999,-0.94599915,7.04805,7.3584595,4
-0.8502350000000001,6.8708800000000005,7.411133,-0.9483948,6.8565062999999995,8.012085,-0.77601624,6.7966614000000005,7.885192999999999,5
-1.2620392,6.6075134,6.901169,-1.2237243999999998,6.499771,7.858855999999999,-0.8909302,6.6913146999999995,7.9258880000000005,5
-0.9914856,6.7511597000000005,7.820541400000001,-1.0465546000000001,6.7272186000000005,7.9378660000000005,-0.98431396,6.662582400000001,8.074326,5
-0.6108093000000001,6.9163666,7.6385803,-0.8023529,6.822997999999999,7.396774300000001,-1.0657043,6.6434326,8.241928,7
-1.2189331,6.770324700000001,7.684082000000001,-1.2787933,6.664978,7.411133,-0.7592468000000001,6.799057,7.336914,7
-1.3530121000000002,6.526108,7.650558500000001,-1.1949921000000001,6.538086,7.8660429999999995,-0.9771271,6.5883636,7.9426575,5
-1.0992278999999998,6.664978,7.806183,-1.5206146,6.2723236,8.239532,-1.4032898,6.681732000000001,7.5643616,6
-0.55096436,6.875671400000001,7.743927,-1.1399384,6.985794,6.355301,-1.0010681000000001,6.930725,7.214813,2
-0.94599915,7.0384674,7.226791400000001,-0.46716309999999994,7.177337599999999,7.3249509999999995,-0.2756195,7.198883,7.0304565000000006,4
-0.62757874,6.909179700000001,7.6266174,-0.7999573,6.8134155,7.506912,-0.8143158,6.959457400000001,7.305786,6
-0.66348267,6.9283447,7.152557400000001,-0.5940552,6.882842999999999,6.8484955,-0.6874237,6.4183655,8.220383,9
-0.67066956,7.546036,7.5308532999999995,-0.52223206,7.9099580000000005,5.9722290000000005,-0.67066956,7.70166,5.383255,1
-0.63235474,7.014526400000001,7.8660429999999995,-0.84783936,6.7727203,8.009689,-0.7855835,6.925949,7.4422607,6
-0.6682739000000001,6.834961,7.353683500000001,-0.74967957,6.973831,7.9378660000000005,-0.62757874,6.949889999999999,7.2866364,3
-0.5389862,6.9163666,7.356078999999999,-0.5198364000000001,6.8852386,8.244324,-0.5485687,6.767929,7.6314087,8
-1.111206,6.49498,7.138199,-0.5892639000000001,6.7727203,7.794204700000001,-0.69940186,6.784683,8.0264435,5
-0.54377747,6.849334700000001,7.7128143,-0.86698914,6.6985016,7.6170350000000004,-0.58447266,6.732010000000001,8.021652,5
-0.49829102,7.050445599999999,7.150177,-0.8813629000000001,7.064804,6.6689300000000005,-0.44322205,7.174942,7.1118619999999995,2
-0.7999573,6.899612400000001,7.5045166,-0.5461731,6.827774000000001,7.7247770000000004,-0.67066956,6.7032776,7.9187164,5
-0.637146,6.8301697,7.3464966,-0.5820770000000001,6.863693,8.306564,-0.51504517,6.827774000000001,7.791809,8
-0.67785645,6.722442599999999,7.2555084,-0.57250977,6.597931,7.7415313999999995,-0.7664337,6.913971000000001,7.787033,9
-0.49829102,6.7415924,7.878006,-0.57011414,6.5620270000000005,7.9043427,-0.5892639000000001,6.784683,7.454239,9
-0.6586914,6.626663000000001,7.5164795,-0.558136,6.827774000000001,7.9187164,-0.43363953,6.8134155,7.803787,8
-1.2380981000000002,6.0424805,8.325728999999999,-0.66108704,6.523712000000001,8.613022,-0.795166,6.427948000000001,8.06955,0
-1.5301818999999999,6.8684845,7.3824005,-1.3745575,7.160568,5.871673599999999,-0.80474854,7.423935,6.0775604,1
-0.54377747,6.9474945,7.492538499999999,-0.94599915,6.803833,7.557189999999999,-0.57011414,6.6553955,7.9546204,9
-0.9771271,7.354507400000001,6.530075,-1.171051,7.10791,6.659363000000001,-1.0393677,7.388031,6.762314,1
-0.503067,6.803833,7.97377,-0.7544708000000001,6.921158,7.916321000000001,-0.50068665,6.913971000000001,7.645767,8
-0.72813416,6.775116000000001,7.899551400000001,-0.93881226,6.684128,8.323334,-0.6179962,6.997772,7.5954895,5
-1.2357025,6.700882000000001,7.109466599999999,-0.6850281,6.839752000000001,7.3632507,-0.3905487,7.0983276,7.885192999999999,4
-0.28520203,6.8517303,8.194046,-0.4384308,6.7727203,7.5332490000000005,-0.8741760000000001,6.545273,8.244324,7
-0.9076995999999999,6.7032776,6.8628693,-0.1918335,7.083953999999999,7.6314087,-0.4887085,6.842148,8.091095,0
-0.74009705,6.770324700000001,7.322555499999999,-0.8023529,6.7727203,7.6816864,-0.51264954,6.9115753,7.7966003,0
-0.91726685,7.483795,6.858078,-0.8310851999999999,7.373657000000001,5.984192,-1.0800781000000002,7.433517500000001,6.1757355,1
-0.8454437,6.7272186000000005,7.97377,-0.89572144,6.700882000000001,7.897156,-0.8717804,6.8589020000000005,7.195663499999999,3
-0.8717804,7.0001679999999995,6.5324707,-0.81192017,6.8972169999999995,7.672103999999999,-0.61320496,6.96904,7.1812897,2
-0.5102539,6.834961,7.2363586,-0.91007996,6.834961,7.193267999999999,-0.76164246,7.036072,7.322555499999999,4
-0.81192017,6.7535553,6.910751299999999,-0.38096620000000003,6.863693,8.043213,-0.6730651999999999,6.822997999999999,8.03363,0
-0.7377014000000001,6.573989999999999,8.541199,-1.0752868999999998,6.4494934,8.44783,-0.89811707,6.629059,7.602676400000001,6
-0.82629395,6.63385,7.7295685,-1.0489502,6.6553955,8.431061,-0.8358612,6.597931,7.3153687000000005,3
-1.0154266,6.569214,7.2507324,-0.9627533000000001,6.605117999999999,7.5212708,-0.5533446999999999,6.767929,7.889983999999999,7
-0.55096436,6.662582400000001,8.138977,-1.0848693999999999,6.380066,8.488525,-0.88853455,6.4447019999999995,8.244324,3
-0.7424927,6.511749299999999,7.97377,-0.9771271,6.4854126,7.6218259999999995,-0.87657166,6.679336500000001,7.411133,4
-1.0728912,6.799057,7.1238402999999995,-1.4463959,6.2675323,8.359238000000001,-0.8717804,6.6506042,8.03363,2
-0.72094727,6.609909,8.495712,-1.032196,6.368087999999999,8.320938,-1.0058594,6.5356903,7.490142999999999,6
-0.3187256,6.648208599999999,8.055176,-0.6850281,6.6386414,7.6577454,-0.79756165,6.7463837,7.8564606,7
-0.7089691,6.6003264999999995,7.8923798,-0.419281,6.732010000000001,7.6146392999999994,-0.64912415,6.717651400000001,7.739151,7
-0.35702515,6.4854126,7.3249509999999995,0.14096070000000002,6.7296143,7.846878,0.14096070000000002,6.6314545,8.471771,5
0.033233643,6.8852386,8.328125,0.10984802,7.079178,8.2634735,-0.06971741,6.9427032,7.4422607,6
-0.052963257,6.9355164,8.129395,-0.1966095,6.8852386,8.131789999999999,-0.28520203,6.739197,6.8365326,8
0.038009644,6.930725,7.470992999999999,-0.26605225,6.775116000000001,8.146164,-0.10324097,6.7463837,7.763091999999999,8
-0.5964508000000001,6.882842999999999,6.9322968,-0.8526306,6.909179700000001,7.3728333,-0.23013306,7.088744999999999,7.5835266,2
-0.5773010000000001,6.688919,7.257903999999999,-0.2540741,6.688919,8.249115,-0.32112122,6.6937103,7.3201600000000004,3
-0.72094727,6.959457400000001,7.1166534,-0.7664337,6.7415924,7.708023,-0.7233429,6.8541107000000006,7.6074677,2
-0.68263245,6.4016113,7.296219000000001,0.28941345,6.7535553,7.7295685,-0.0098724365,6.6434326,8.241928,7
-0.51504517,6.6865234,7.035247999999999,-0.27082825,6.681732000000001,8.0264435,-0.26605225,6.717651400000001,7.7846375,8
-0.25646973,6.791869999999999,7.550003,-0.41688538,6.662582400000001,7.667312599999999,-0.34744263,6.7583466,7.557189999999999,8
-0.36421204,6.866089,7.8804016,-0.5892639000000001,6.585967999999999,8.60585,-0.11282349,6.6434326,8.079117,3
-0.20858765,6.787078999999999,7.2507324,-0.38096620000000003,6.717651400000001,7.882797200000001,-0.32829285,6.784683,7.605072,7
-0.16070557,6.7727203,7.842102000000001,-0.4527893,6.6434326,7.810974000000001,-0.26844788,6.748779300000001,7.787033,9
-0.49589540000000004,6.6194916,8.064758,0.16252136,7.1246643,6.917938,-0.35702515,6.8780518,7.5212708,7
-0.14872742,7.031296,6.779068,-0.21817017,6.9474945,8.083908000000001,-0.35702515,6.7511597000000005,8.261078,0
-0.7233429,6.9905853,7.5547943,-0.32350159999999994,7.0983276,7.040039,-0.5749054,7.0911407,7.272278,4
-0.72094727,6.5596312999999995,7.296219000000001,-0.5677185,6.6937103,8.280228,-0.63475037,6.5835724,7.518875,0
-0.62039185,6.803833,7.4326935,-1.0992278999999998,6.748779300000001,7.3273470000000005,-0.8813629000000001,6.882842999999999,7.4733887,4
-0.6586914,6.609909,8.323334,-0.8645934999999999,6.6697693,8.359238000000001,-0.49349976,6.483017,8.1844635,3
-0.86698914,6.6961059999999994,8.265869,-0.9795226999999999,6.7727203,6.685699499999999,-1.0154266,7.050445599999999,6.822159,2
-0.6874237,6.791869999999999,7.5835266,-0.5078583,6.8517303,7.1477813999999995,-0.77841187,6.779892,7.798996000000001,7
-1.1183777,6.770324700000001,7.011307,-0.87657166,6.959457400000001,8.0456085,-1.2117615,6.815811,7.8516693,0
-0.86698914,6.952286,7.6242220000000005,-1.4104767,6.571594,7.8660429999999995,-0.8143158,6.818207000000001,8.040817,3
-0.7808075,6.921158,7.396774300000001,-0.80474854,7.0121307,7.861252,-0.89811707,6.837356599999999,7.6170350000000004,5
-1.063324,6.8972169999999995,7.4422607,-1.1495056000000001,6.892425500000001,7.9187164,-1.1734467,6.748779300000001,7.7199860000000005,4
-1.0345917,6.782287599999999,7.710418700000001,-1.5589142,6.674545299999999,8.234741,-1.1542968999999998,6.9403076,6.74794,2
-2.0569153,6.834961,6.580353,-1.6259613000000002,7.0743865999999995,6.6737213,-1.3817443999999999,7.347320599999999,6.5851440000000006,1
-0.73291016,6.837356599999999,8.407119999999999,-1.1949921000000001,6.6865234,7.7846375,-1.2045746000000002,6.8086243,7.806183,6
-1.408081,6.7296143,7.4614104999999995,-1.5134277,6.913971000000001,7.1597443,-1.3458252,7.014526400000001,7.142989999999999,4
-1.4296265,6.732010000000001,7.8756104,-1.6067963,6.684128,8.196442,-1.2452698,6.732010000000001,7.449447599999999,9
-1.3961028999999998,6.5213165,7.0807343,-1.0250092,6.887634299999999,8.143768,-1.0585327,6.7774963,8.366425,0
-0.91726685,6.863693,7.8181458,-0.79756165,6.909179700000001,7.348892,-1.1040192,6.566818,8.007294,9
-0.8167114000000001,6.8565062999999995,7.509308,-1.115982,6.8780518,7.6433716,-1.2716063999999998,6.6458282,7.791809,9
-1.6044006000000002,7.196487400000001,6.685699499999999,-1.4032898,7.455063000000001,6.419937,-1.7336884,7.320983999999999,5.943496700000001,1
-1.008255,7.328171,7.06398,-1.5900421,6.9786224,6.1565704000000006,-1.4751128999999998,7.220428500000001,6.769485499999999,1
-1.0561371000000002,6.822997999999999,7.2746735000000005,-0.9412079,6.971435499999999,7.957016,-0.88853455,6.918761999999999,7.511688,5
-1.3003387,7.2922516,6.288254,-0.6946106,7.3233795,6.357696499999999,-1.008255,7.455063000000001,7.0807343,1
-1.0944366,6.9403076,6.9418793,-0.9507904,6.959457400000001,7.645767,-0.8861389000000001,6.89003,7.2986145,5
-0.87657166,6.9355164,7.6338043,-1.1997833,6.720047,8.129395,-1.0489502,6.902008,7.463806,6
-0.8430481,6.832565299999999,7.449447599999999,-1.1566925,6.7415924,8.105453500000001,-0.9364165999999999,6.791869999999999,7.581131,6
-0.16070557,7.490982000000001,7.8444824,-1.3338623,6.7511597000000005,6.465423599999999,-1.0202179,7.261139,6.563583400000001,9
-0.51264954,7.347320599999999,6.659363000000001,-0.8909302,7.320983999999999,6.6665344,-1.14711,6.985794,7.2196045,7
-0.50546265,7.174942,7.492538499999999,-0.37139893,7.2563477,6.90596,-0.6970062,7.076782000000001,6.90596,5
-0.44561768,7.186905,6.7455444,-0.44082642,7.160568,6.922714,-0.5773010000000001,6.961853,8.227554,0
-0.8143158,7.0863495,7.253128,-1.1662598,6.8301697,7.0208892999999994,-1.0106506,7.1246643,8.141373,5
-0.37617493,7.215636999999999,7.6864777,-0.7137604000000001,6.7583466,8.332901,-0.92445374,7.2132416,7.2172089999999995,6
-0.40969849999999997,7.036072,7.430298,-0.5365906,7.3042297000000005,7.1118619999999995,-0.60362244,6.9929809999999994,6.925110000000001,7
-0.76164246,7.0265045,7.3584595,-0.40969849999999997,7.1533966,8.105453500000001,-0.32589722,7.057617,8.131789999999999,8
-0.33547974,7.136627000000001,6.7072449999999995,-0.63475037,7.182129,7.4685974,-0.7017975000000001,7.1102905,7.396774300000001,9
-0.7544708000000001,7.009735000000001,7.863647500000001,-0.74009705,7.0121307,8.493317,-0.47673035,7.0911407,7.193267999999999,3
-0.33068848,7.3042297000000005,7.1597443,-0.57250977,7.071991000000001,7.7415313999999995,-0.6682739000000001,7.088744999999999,7.6338043,8
-0.78318787,7.112686,7.9210970000000005,-0.8933258,7.0743865999999995,7.8684235000000005,-0.9795226999999999,7.177337599999999,7.2602997,3
-1.3530121000000002,7.364074700000001,7.2507324,-1.6187744,7.644211,6.245163,-1.46315,7.7734833,5.735199,1
-0.90530396,7.076782000000001,7.9210970000000005,-1.0776825,7.1414184999999994,8.36882,-0.9603729,7.158188000000001,7.5212708,3
-0.9603729,7.433517500000001,6.644989,-1.1519012,7.3616943,7.272278,-1.0417633,7.220428500000001,7.746322599999999,2
-1.0034637,6.971435499999999,7.1334076,-0.77601624,7.1677550000000005,7.5140839999999995,-1.1949921000000001,6.971435499999999,7.1597443,7
-0.9220581,6.909179700000001,7.449447599999999,-1.0393677,6.8972169999999995,8.416702,-0.7089691,7.0049589999999995,7.336914,3
-0.5820770000000001,7.0815735,7.3129729999999995,-1.1207733,6.997772,7.1477813999999995,-0.96754456,7.076782000000001,7.4015656000000005,4
-1.1686553999999998,7.191696,6.312195,-1.0728912,6.9331207,7.0184937000000005,-1.092041,6.89003,7.384796000000001,2
-0.93881226,6.849334700000001,6.975387599999999,-0.7089691,7.0384674,7.0496063,-0.45518494,7.079178,7.538025,4
-1.0968323,6.7966614000000005,7.2387543,-1.1064148,6.892425500000001,7.3153687000000005,-0.8789673000000001,6.964248700000001,7.368042,2
-0.64193726,6.9331207,7.1812897,-0.40490723,7.014526400000001,7.899551400000001,-0.503067,6.775116000000001,8.0264435,8
-1.0345917,6.985794,6.678512599999999,-1.1423187,7.033676,6.8676604999999995,-1.1542968999999998,7.076782000000001,6.982574499999999,2
-0.6850281,7.155792,6.791046000000001,-0.83825684,7.095932,7.233963,-0.79756165,7.009735000000001,7.597885000000001,4
-1.439209,7.2036743,6.4319153,-1.4894867,7.0432587,6.829345699999999,-1.3506165,7.12706,7.6218259999999995,1
-0.92684937,6.863693,7.375228999999999,-0.81192017,6.9403076,8.364028999999999,-0.9124755999999999,6.981003,8.222778,8
-1.2740021000000001,6.6913146999999995,6.937088,-0.46716309999999994,7.0265045,8.421494000000001,-0.9579773000000001,6.8134155,7.506912,0
-0.4527893,7.095932,7.523666400000001,-0.9938812,6.7727203,7.9618073,-1.0537415,6.8517303,7.7846375,7
-0.8023529,7.0217133,6.9706116,-1.0848693999999999,6.894821,8.282623,-1.013031,6.722442599999999,8.055176,9
-1.4224396000000001,7.294647,7.032852,-1.494278,7.4191437,5.821396,-1.8342438,7.5532227,5.4454956,1
-1.4894867,6.6242676,7.0663757,-0.8238983,7.031296,8.629791,-1.1878203999999999,6.7032776,7.8013916,0
-1.2428741,6.799057,6.889206,-1.2524567,6.81102,7.581131,-1.1207733,6.7104645000000005,8.014481,9
-1.1423187,6.9355164,6.697662400000001,-0.7257385000000001,7.095932,8.115036,-0.86698914,7.0743865999999995,8.024047999999999,0
-1.2668304,6.9881896999999995,7.2172089999999995,-1.4272308,6.961853,7.0975037,-1.5589142,6.964248700000001,7.233963,4
-1.5996246,7.160568,7.365646400000001,-1.6570740000000002,7.431122,6.795822,-1.7648163000000001,7.3042297000000005,6.441482499999999,1
-1.2093658,6.7631380000000005,7.7175902999999995,-1.2883759,6.9115753,7.767867999999999,-1.30513,6.8086243,7.5595856,5
-1.0585327,6.779892,7.5356293,-1.1016235,6.775116000000001,7.602676400000001,-1.2979431000000001,6.7894745,7.569153,6
-1.2859802,6.799057,7.734359700000001,-1.408081,6.664978,7.8923798,-1.415268,6.801437400000001,7.6433716,5
-1.3817443999999999,6.765533400000001,7.301010000000001,-1.2907715,6.672165,8.098282000000001,-1.4056853999999999,6.724823,7.526062,6
-1.1399384,6.837356599999999,7.4614104999999995,-1.0274048,6.839752000000001,7.710418700000001,-1.115982,6.8589020000000005,7.3153687000000005,6
0.1864624,6.2843018,8.256287,0.41630554,6.39682,7.731964,0.27264404,6.3154144,8.366425,8
-0.024230957,6.269928,8.431061,0.32052612,6.47583,7.6218259999999995,0.45700073,6.463867,8.569931,0
-0.8023529,6.2364197,7.1717224,-0.43363953,6.4590760000000005,7.7295685,-0.30195618,6.4447019999999995,8.440643,7
-0.15591429999999998,6.5596312999999995,7.7295685,-0.14393616,6.4518889999999995,8.337692,0.018859863,6.528503400000001,8.392761,0
-0.7137604000000001,6.6147003,6.90596,-0.043380737,6.822997999999999,8.603455,-0.15351868,6.688919,8.60585,2
-1.1806335,6.96904,6.910751299999999,-0.7233429,7.0121307,7.470992999999999,-0.8167114000000001,6.894821,7.550003,1
-0.7377014000000001,6.346542400000001,7.947433500000001,-0.29238892,6.5213165,8.737534,-0.3690033,6.597931,8.517258,6
-0.60124207,6.427948000000001,7.619430499999999,-0.3330841,6.7032776,7.9067383,-0.38815308,6.602722,8.031235,0
-0.7305298000000001,6.595550500000001,7.6864777,-0.22055054,6.6553955,7.7175902999999995,-0.56292725,6.6458282,8.373611,0
-1.1207733,6.301056,7.9665985,-0.6658783,6.717651400000001,6.9203339999999995,-0.42167664,6.976227000000001,8.469375999999999,7
-1.2883759,7.036072,7.1334076,-0.95558167,7.1414184999999994,6.5827484,-1.2333068999999999,6.89003,7.0807343,1
-0.637146,6.5596312999999995,7.552398700000001,-0.47195435,6.7272186000000005,8.771042,-0.41448975,6.5524445,8.265869,6
-0.8909302,6.415985,7.7702637,-0.46955872,6.743988000000001,8.486130000000001,-0.43603516,6.564422599999999,7.957016,3
-0.66348267,6.573989999999999,7.842102000000001,-0.40011597,6.6577910000000005,7.6146392999999994,-0.32350159999999994,6.803833,8.933853,5
-0.6874237,6.564422599999999,7.7846375,-0.4384308,6.5332947,8.88118,-0.64193726,6.605117999999999,8.431061,6
-1.0034637,6.4135895,7.842102000000001,-0.48391724,6.846939,7.470992999999999,-0.51264954,6.981003,8.567535000000001,2
-0.77841187,6.545273,7.7846375,-0.45039368,6.5021667,8.586685000000001,-0.48631287,6.767929,8.237136999999999,6
-0.78318787,6.461471599999999,8.581909,-0.7520751999999999,6.6194916,6.858078,-0.56292725,6.760742,7.8013916,7
-1.0609283,7.057617,7.5595856,-1.0298004,7.131850999999999,6.565979,-1.3578033,7.0911407,6.786255000000001,1
-0.88853455,6.5165405,8.320938,-0.47912598,6.923553500000001,7.7702637,-0.53419495,6.739197,8.411911,2
-1.3410492,6.281905999999999,7.585922200000001,-0.73291016,6.7894745,7.1214447,-0.9603729,6.6913146999999995,7.775055,4
-0.7927704000000001,6.5213165,7.8756104,-0.5533446999999999,6.6697693,7.710418700000001,-0.8502350000000001,6.550049,8.186859,7
-1.4751128999999998,6.8804474,7.5715485000000005,-1.3506165,6.837356599999999,6.067993,-1.4655457,6.930725,6.8461,1
-0.6874237,6.822997999999999,7.4279020000000004,-0.771225,6.6386414,6.9969482,-0.33787537,6.849334700000001,8.34967,4
-0.39533997,6.8206024,7.727173,-0.53419495,6.660187,7.9258880000000005,-0.57250977,6.6865234,8.462189,5
-0.60124207,6.712860000000001,7.889983999999999,-0.80952454,6.7152557,6.951446499999999,-0.62039185,6.8708800000000005,8.071945,4
-0.7305298000000001,6.5596312999999995,7.8181458,-0.45039368,6.7583466,7.949828999999999,-0.7305298000000001,6.518936,8.095886,8
-0.5892639000000001,6.617096000000001,7.947433500000001,-0.5317993000000001,6.6913146999999995,8.215591,-0.74728394,6.480621299999999,7.6744995,8
-0.7927704000000001,6.7272186000000005,7.454239,-0.6586914,6.8206024,8.256287,-0.71136475,6.571594,8.330505,2
-0.4887085,6.590759299999999,7.9258880000000005,-0.45039368,6.569214,8.36882,-0.59165955,6.7774963,7.990539599999999,3
-0.77601624,6.6697693,7.7535095,-0.7999573,6.566818,8.2108,-0.85502625,6.368087999999999,7.5404205,3
-0.9076995999999999,6.578780999999999,7.612259,-0.5796814,6.542877,8.517258,-0.8454437,6.47583,8.421494000000001,9
-1.0274048,6.6362457,7.387192,-0.7855835,6.8517303,7.5763397,-0.9699402,6.593155,7.9043427,4
-0.64912415,6.6458282,7.787033,-0.503067,6.427948000000001,8.7734375,-0.89572144,6.39682,7.7415313999999995,3
-0.76164246,6.6386414,7.7654877,-0.8933258,6.6362457,7.9713745,-0.9412079,6.4734344,7.97377,8
-0.9005127,6.3992157,7.803787,-0.50068665,6.425552400000001,8.749496,-1.1782378999999998,6.47583,8.411911,9
-0.8310851999999999,6.5356903,7.466202,-0.8167114000000001,6.676941,7.990539599999999,-0.7999573,6.269928,8.34967,9
-0.8526306,6.590759299999999,7.5715485000000005,-0.8502350000000001,6.648208599999999,8.498108,-0.8238983,6.4854126,7.7247770000000004,9
-1.1782378999999998,6.4183655,7.9785614,-0.5892639000000001,6.770324700000001,7.837311,-1.092041,6.4447019999999995,8.352066,5
-0.7353058000000001,6.530899,7.997711,-0.38096620000000003,6.722442599999999,8.42868,-0.8023529,6.672165,8.256287,5
